cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2023-44474,2023-10-02 09:15:12.357000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-44475,2023-10-10 15:15:10.320000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2023-44476,2023-10-10 15:15:10.397000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-4448,2023-08-21 02:15:10.227000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-44480,2023-10-27 21:15:09.530000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44481,2023-12-21 19:15:08.820000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44482,2023-12-21 19:15:09.157000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44487,2023-10-10 14:15:10.883000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2023-44488,2023-09-30 20:15:10.200000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-4449,2023-08-21 02:15:10.370000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-4450,2023-08-21 03:15:13.760000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4452,2023-11-01 15:15:08.803000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-4457,2023-10-16 10:15:12.057000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-4458,2024-11-14 12:15:17.487000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2023-4463,2023-12-29 10:15:11.413000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-4464,2023-12-29 10:15:11.750000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-4468,2023-12-29 10:15:13.140000+00:00,Modified,7.6,HIGH,3.1
CVE-2023-44690,2023-10-19 22:15:09.830000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44693,2023-10-17 06:15:09.553000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-44694,2023-10-17 06:15:09.690000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-44709,2023-12-14 06:15:42.743000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4472,2024-02-01 22:15:55.220000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4473,2023-11-30 02:15:43.347000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4474,2023-11-30 02:15:43.553000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4475,2023-08-22 19:16:41.753000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44752,2025-04-22 18:15:58.240000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2023-44755,2025-04-22 18:15:58.483000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2023-4478,2023-08-25 10:15:09.687000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-4479,2024-03-04 08:15:08.160000+00:00,Modified,7.3,HIGH,3.1
CVE-2023-44794,2023-10-25 18:17:32.863000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-44807,2023-10-06 17:15:12.837000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-44808,2023-10-16 06:15:11.503000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-44809,2023-10-16 06:15:11.783000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4481,2023-09-01 00:15:08.703000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44811,2023-10-09 20:15:10.533000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44824,2023-10-17 13:15:11.907000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-44827,2023-10-10 03:15:09.873000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44828,2023-10-05 16:15:11.550000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44829,2023-10-05 16:15:11.610000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44830,2023-10-05 16:15:11.657000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44831,2023-10-05 16:15:11.700000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44832,2023-10-05 16:15:11.753000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44833,2023-10-05 16:15:11.807000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44834,2023-10-05 16:15:11.863000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44835,2023-10-05 16:15:11.917000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44836,2023-10-05 16:15:11.973000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44837,2023-10-05 16:15:12.020000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44838,2023-10-05 16:15:12.067000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44839,2023-10-05 16:15:12.117000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44846,2023-10-10 01:15:10.240000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44847,2023-10-10 01:15:10.300000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-44848,2023-10-10 01:15:10.353000+00:00,Modified,8.1,HIGH,3.1
CVE-2023-4485,2023-09-06 00:15:07.530000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-44852,2024-04-12 04:15:08.893000+00:00,Analyzed,8.2,HIGH,3.1
CVE-2023-44857,2024-04-12 04:15:09.060000+00:00,Analyzed,8.1,HIGH,3.1
CVE-2023-4486,2023-12-07 20:15:38.530000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44860,2023-10-06 23:15:11.120000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-4487,2023-09-05 23:15:08.177000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-4488,2023-10-20 07:15:15.850000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4489,2023-12-14 23:15:07.400000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4490,2023-09-25 16:15:15.137000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4491,2023-10-04 13:15:25.823000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4494,2023-10-04 13:15:26.057000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-44959,2023-10-10 03:15:09.923000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44961,2023-10-11 19:15:10.883000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44973,2023-10-03 21:15:10.617000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-44974,2023-10-03 21:15:10.660000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-44981,2023-10-11 12:15:11.760000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2023-44982,2023-12-19 01:15:11.477000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44983,2023-12-19 16:15:08.787000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-4499,2023-10-13 17:15:09.653000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44991,2023-12-19 16:15:08.973000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-44993,2023-10-09 11:15:10.900000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44994,2023-10-10 15:15:10.607000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44995,2023-10-10 16:15:10.177000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44996,2023-10-10 16:15:10.257000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44997,2023-10-11 08:15:08.883000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44998,2023-10-12 13:15:10.163000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-44999,2024-03-27 14:15:09.253000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2023-45000,2024-04-16 18:15:10.790000+00:00,Analyzed,8.2,HIGH,3.1
CVE-2023-45001,2023-11-06 09:15:08.427000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45003,2023-10-17 11:15:10.637000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45004,2023-10-17 12:15:10.113000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45005,2023-10-17 10:15:10.093000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45006,2023-10-17 12:15:10.190000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45007,2023-10-17 12:15:10.267000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-4501,2023-09-12 19:15:36.333000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45011,2023-10-12 13:15:10.353000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45012,2023-11-02 03:15:09.490000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45015,2023-11-02 03:15:09.747000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45018,2023-11-02 03:15:10.003000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45019,2023-11-02 03:15:10.090000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45024,2023-11-03 05:15:30.687000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45025,2024-02-02 16:15:49.903000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4503,2024-02-06 09:15:52.407000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45035,2024-02-02 16:15:50.760000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-45036,2024-02-02 16:15:51.103000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-45037,2024-02-02 16:15:51.493000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-45038,2024-09-06 17:15:12.300000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2023-45039,2024-01-05 17:15:09.920000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-4504,2023-09-21 23:15:12.293000+00:00,Modified,7.0,HIGH,3.1
CVE-2023-45040,2024-01-05 17:15:10.123000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-45041,2024-01-05 17:15:10.327000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-45042,2024-01-05 17:15:10.533000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-45043,2024-01-05 17:15:10.753000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-45044,2024-01-05 17:15:10.950000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-45046,2023-11-06 09:15:08.493000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45047,2023-10-12 09:15:15.447000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45048,2023-10-12 13:15:10.440000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45052,2023-10-12 13:15:10.543000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45054,2023-10-18 09:15:08.977000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45055,2023-11-06 09:15:08.553000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45058,2023-10-12 13:15:10.713000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45060,2023-10-12 13:15:10.800000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45062,2023-10-18 09:15:09.397000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45063,2023-10-12 13:15:10.897000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45064,2023-10-18 09:15:09.567000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45065,2023-10-18 13:15:08.987000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45066,2023-11-30 15:15:08.723000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45068,2023-10-12 13:15:11.063000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45069,2023-11-06 09:15:08.617000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45070,2023-10-18 13:15:09.143000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45071,2023-10-18 13:15:09.220000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45074,2023-11-06 09:15:08.673000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45084,2023-12-05 17:15:08.183000+00:00,Modified,7.0,HIGH,3.1
CVE-2023-45102,2023-10-12 15:15:47.070000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45103,2023-10-12 15:15:47.160000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45104,2025-01-02 12:15:08.790000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2023-45106,2023-10-12 15:15:47.253000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45107,2023-10-13 13:15:11.663000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45108,2023-10-13 13:15:11.750000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45109,2023-10-13 14:15:10.193000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-4511,2023-08-24 07:15:12.107000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45111,2023-11-02 02:15:08.357000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45115,2023-12-21 16:15:07.517000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45116,2023-12-21 16:15:08.040000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45117,2023-12-21 16:15:08.380000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45118,2023-12-21 16:15:08.750000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45119,2023-12-21 16:15:09.197000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-4512,2023-08-24 07:15:12.207000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45120,2023-12-21 17:15:08.153000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45121,2023-12-21 17:15:08.440000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45128,2023-10-16 21:15:11.137000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2023-4513,2023-08-24 07:15:12.300000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45130,2023-10-13 13:15:11.827000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45131,2023-10-16 22:15:12.650000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45132,2023-10-11 21:15:10.207000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45133,2023-10-12 17:15:09.797000+00:00,Modified,9.3,CRITICAL,3.1
CVE-2023-45134,2023-10-25 20:15:11.860000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2023-45135,2023-10-25 20:15:11.933000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2023-45136,2023-10-25 20:15:12.007000+00:00,Modified,9.6,CRITICAL,3.1
CVE-2023-45137,2023-10-25 21:15:10.017000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2023-45138,2023-10-12 17:15:09.900000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2023-45139,2024-01-10 16:15:46.767000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45141,2023-10-16 21:15:11.237000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45142,2023-10-12 17:15:09.990000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45144,2023-10-16 21:15:11.333000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2023-45146,2023-10-18 22:15:09.323000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2023-45151,2023-10-16 19:15:10.957000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45158,2023-10-16 08:15:09.990000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45159,2023-10-05 11:15:14.063000+00:00,Modified,8.4,HIGH,3.1
CVE-2023-4516,2023-09-14 09:15:08.610000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-45160,2023-10-05 16:15:12.167000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45161,2023-11-06 13:15:09.730000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2023-45162,2023-10-13 13:15:11.910000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2023-45163,2023-11-06 13:15:09.807000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2023-45166,2023-12-13 23:15:07.850000+00:00,Modified,8.4,HIGH,3.1
CVE-2023-45168,2023-12-01 15:15:07.623000+00:00,Modified,8.4,HIGH,3.1
CVE-2023-45170,2023-12-13 23:15:08.017000+00:00,Modified,8.4,HIGH,3.1
CVE-2023-45174,2023-12-13 23:15:08.180000+00:00,Modified,8.4,HIGH,3.1
CVE-2023-45178,2023-12-03 18:15:42.273000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-4518,2023-12-01 15:15:07.860000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45182,2023-12-14 14:15:42.333000+00:00,Modified,7.4,HIGH,3.1
CVE-2023-45184,2023-12-14 02:15:12.960000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45185,2023-12-14 14:15:42.553000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45187,2024-02-09 01:15:08.493000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45188,2024-06-09 13:15:49.537000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2023-45191,2024-02-09 01:15:08.890000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45192,2024-06-06 19:15:50.730000+00:00,Modified,8.2,HIGH,3.1
CVE-2023-45193,2024-01-22 19:15:08.520000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45196,2024-06-24 21:15:25.630000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2023-45197,2024-06-21 15:15:15.647000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45198,2023-10-05 05:15:42.257000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45199,2023-10-07 01:15:10.840000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45204,2023-10-10 11:15:13.080000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-45205,2023-10-10 11:15:13.163000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-45208,2023-10-10 05:15:09.260000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45209,2024-04-17 13:15:07.633000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-4521,2023-09-25 16:15:15.297000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45215,2024-07-08 16:15:03.423000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-45217,2024-05-16 21:15:56.987000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2023-45220,2023-10-25 18:17:33.107000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45221,2024-05-16 21:15:57.200000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2023-45225,2023-11-08 23:15:11.790000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45226,2023-10-10 13:15:22.383000+00:00,Modified,7.4,HIGH,3.1
CVE-2023-4523,2023-09-27 19:15:12.373000+00:00,Modified,9.4,CRITICAL,3.1
CVE-2023-45230,2024-01-16 16:15:11.727000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45232,2024-01-16 16:15:12.090000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45233,2024-01-16 16:15:12.277000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45234,2024-01-16 16:15:12.460000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45235,2024-01-16 16:15:12.643000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45236,2024-01-16 16:15:12.820000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45237,2024-01-16 16:15:13.013000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45239,2023-10-06 18:15:12.337000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45244,2023-10-06 10:15:18.047000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45246,2023-10-06 11:15:11.447000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45247,2023-10-09 12:15:10.277000+00:00,Modified,7.1,HIGH,3.1
CVE-2023-45248,2023-10-09 12:15:10.347000+00:00,Modified,7.3,HIGH,3.1
CVE-2023-45249,2024-07-24 14:15:04.867000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2023-45252,2023-12-01 06:15:47.840000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-45253,2023-12-01 06:15:47.903000+00:00,Modified,7.8,HIGH,3.1
CVE-2023-45267,2023-10-13 15:15:44.310000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45268,2023-10-13 15:15:44.383000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45270,2023-10-13 16:15:12.997000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45273,2023-10-16 09:15:10.637000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45274,2023-10-16 09:15:10.723000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45276,2023-10-13 16:15:13.123000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45277,2023-10-19 17:15:10.150000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45278,2023-10-19 17:15:10.200000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2023-4528,2023-09-07 18:15:07.797000+00:00,Modified,7.2,HIGH,3.1
CVE-2023-45282,2023-10-06 19:15:12.950000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45283,2023-11-09 17:15:08.757000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45285,2023-12-06 17:15:07.320000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45287,2023-12-05 17:15:08.570000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-4530,2023-10-06 10:15:18.630000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45303,2023-10-06 19:15:13.040000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-4531,2023-09-05 19:15:48.923000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45311,2023-10-06 21:15:10.940000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45312,2023-10-10 21:15:09.680000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45316,2023-12-12 09:15:07.740000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45317,2023-10-26 17:15:09.177000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45318,2024-02-20 15:15:08.727000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2023-45319,2023-11-08 16:15:10+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45320,2024-05-16 21:15:57.637000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2023-45321,2023-10-25 18:17:33.183000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45323,2023-11-02 14:15:11.540000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45325,2023-11-02 14:15:11.707000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45334,2023-11-02 14:15:12.397000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45336,2023-11-02 14:15:12.543000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45338,2023-11-02 15:15:08.433000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45340,2023-11-02 14:15:12.793000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45341,2023-11-02 14:15:12.870000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45342,2023-11-02 14:15:12.957000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45343,2023-11-02 14:15:13.033000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45344,2023-11-02 14:15:13.113000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45345,2023-11-02 15:15:08.537000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45346,2023-11-02 15:15:08.640000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45347,2023-11-02 15:15:08.747000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45349,2023-10-09 04:15:50.070000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45350,2023-10-09 04:15:53.527000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45351,2023-10-09 04:15:53.947000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45352,2023-10-09 04:15:54.260000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45353,2023-10-09 04:15:54.607000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45354,2023-10-09 04:15:54.987000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45355,2023-10-09 04:15:55.350000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45356,2023-10-09 04:15:55.667000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45358,2023-10-17 05:15:50.657000+00:00,Modified,8.5,HIGH,3.1
CVE-2023-4536,2024-01-16 16:15:13.220000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45363,2023-10-09 05:15:09.220000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-4537,2024-02-15 09:15:33.273000+00:00,Analyzed,7.4,HIGH,3.1
CVE-2023-45371,2023-10-09 06:15:10.537000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45375,2023-10-17 05:15:50.733000+00:00,Modified,8.8,HIGH,3.1
CVE-2023-45376,2023-10-19 20:15:09.313000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45377,2023-11-22 17:15:22.083000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45378,2023-10-31 04:15:11.207000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45379,2023-10-19 13:15:10.323000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45380,2023-11-07 23:15:07.780000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2023-45381,2023-10-19 19:15:15.817000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45382,2023-11-17 02:15:26.387000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45383,2023-10-18 16:15:08.853000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45384,2023-10-19 13:15:10.387000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45386,2023-10-17 05:15:50.787000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45387,2023-11-17 02:15:26.460000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4539,2024-02-15 09:15:33.740000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2023-4540,2023-09-05 08:15:40.017000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-4541,2023-12-29 15:15:09.267000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4542,2023-08-25 22:15:11.457000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4543,2023-08-25 22:15:11.610000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4545,2023-08-26 07:15:10.067000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45463,2023-10-13 13:15:11.987000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45464,2023-10-13 13:15:12.043000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45465,2023-10-13 13:15:12.093000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45466,2023-10-13 13:15:12.147000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45467,2023-10-13 13:15:12.203000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45468,2023-10-13 13:15:12.253000+00:00,Modified,7.5,HIGH,3.1
CVE-2023-45479,2023-11-29 06:15:46.507000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-4548,2023-08-26 10:15:11.277000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45480,2023-11-29 06:15:46.620000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45481,2023-11-29 06:15:46.660000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45482,2023-11-29 06:15:46.710000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45483,2023-11-29 06:15:46.760000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2023-45484,2023-11-29 06:15:46.810000+00:00,Modified,9.8,CRITICAL,3.1
