cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2020-29004,2021-01-29T07:15:16.700,Modified,8.8,HIGH,3.1
CVE-2020-29005,2021-01-29T07:15:16.763,Modified,7.5,HIGH,3.1
CVE-2020-29535,2021-01-29T07:15:17.450,Modified,5.4,MEDIUM,3.1
CVE-2020-29536,2021-01-29T07:15:17.560,Modified,4.3,MEDIUM,3.1
CVE-2020-29537,2021-01-29T07:15:17.640,Modified,5.4,MEDIUM,3.1
CVE-2020-29538,2021-01-29T07:15:17.733,Modified,4.9,MEDIUM,3.1
CVE-2020-29603,2021-01-29T07:15:17.810,Modified,4.3,MEDIUM,3.1
CVE-2020-29604,2021-01-29T07:15:17.873,Modified,6.5,MEDIUM,3.1
CVE-2020-29605,2021-01-29T07:15:17.937,Modified,4.3,MEDIUM,3.1
CVE-2020-35145,2021-01-29T07:15:17.997,Modified,7.8,HIGH,3.1
CVE-2020-35547,2021-01-29T07:15:18.200,Modified,9.1,CRITICAL,3.1
CVE-2020-35652,2021-01-29T08:15:10.520,Modified,6.5,MEDIUM,3.1
CVE-2020-24664,2021-01-29T19:15:12.897,Modified,5.4,MEDIUM,3.1
CVE-2020-24665,2021-01-29T19:15:12.973,Modified,6.5,MEDIUM,3.1
CVE-2020-24666,2021-01-29T19:15:13.053,Modified,5.4,MEDIUM,3.1
CVE-2020-24669,2021-01-29T19:15:13.100,Modified,5.4,MEDIUM,3.1
CVE-2020-24670,2021-01-29T19:15:13.163,Modified,5.4,MEDIUM,3.1
CVE-2020-29557,2021-01-29T20:15:12.933,Analyzed,9.8,CRITICAL,3.1
CVE-2020-15568,2021-01-30T05:15:12.493,Modified,9.8,CRITICAL,3.1
CVE-2020-14418,2021-01-30T06:15:12.227,Modified,7.0,HIGH,3.1
CVE-2020-15690,2021-01-30T06:15:12.587,Modified,9.8,CRITICAL,3.1
CVE-2020-17380,2021-01-30T06:15:12.647,Modified,6.3,MEDIUM,3.1
CVE-2020-13856,2021-02-01T02:15:12.517,Modified,7.5,HIGH,3.1
CVE-2020-13857,2021-02-01T02:15:13.707,Modified,7.5,HIGH,3.1
CVE-2020-13858,2021-02-01T02:15:14.707,Modified,9.8,CRITICAL,3.1
CVE-2020-13859,2021-02-01T02:15:14.800,Modified,9.8,CRITICAL,3.1
CVE-2020-13860,2021-02-01T02:15:14.847,Modified,7.5,HIGH,3.1
CVE-2020-15832,2021-02-01T02:15:14.927,Modified,7.5,HIGH,3.1
CVE-2020-15833,2021-02-01T02:15:14.987,Modified,9.8,CRITICAL,3.1
CVE-2020-15834,2021-02-01T02:15:15.050,Modified,7.5,HIGH,3.1
CVE-2020-15835,2021-02-01T02:15:15.160,Modified,9.8,CRITICAL,3.1
CVE-2020-15836,2021-02-01T02:15:15.253,Modified,9.8,CRITICAL,3.1
CVE-2020-26547,2021-02-01T02:15:15.377,Modified,9.8,CRITICAL,3.1
CVE-2020-28194,2021-02-01T14:15:12.240,Modified,9.8,CRITICAL,3.1
CVE-2020-36109,2021-02-01T14:15:12.303,Modified,9.8,CRITICAL,3.1
CVE-2020-24271,2021-02-01T15:15:12.980,Modified,8.8,HIGH,3.1
CVE-2020-13562,2021-02-01T16:15:12.407,Modified,6.1,MEDIUM,3.1
CVE-2020-13563,2021-02-01T16:15:12.483,Modified,6.1,MEDIUM,3.1
CVE-2020-13564,2021-02-01T16:15:12.547,Modified,6.1,MEDIUM,3.1
CVE-2020-25594,2021-02-01T16:15:12.607,Modified,5.3,MEDIUM,3.1
CVE-2020-28426,2021-02-01T16:15:12.670,Modified,7.3,HIGH,3.1
CVE-2020-20287,2021-02-01T18:15:12.857,Modified,9.8,CRITICAL,3.1
CVE-2020-20289,2021-02-01T18:15:12.937,Modified,9.8,CRITICAL,3.1
CVE-2020-20290,2021-02-01T18:15:13.000,Modified,7.5,HIGH,3.1
CVE-2020-20294,2021-02-01T18:15:13.060,Modified,9.8,CRITICAL,3.1
CVE-2020-20295,2021-02-01T18:15:13.123,Modified,9.8,CRITICAL,3.1
CVE-2020-20296,2021-02-01T18:15:13.203,Modified,9.8,CRITICAL,3.1
CVE-2020-21176,2021-02-01T18:15:13.263,Modified,9.8,CRITICAL,3.1
CVE-2020-21179,2021-02-01T18:15:13.327,Modified,9.8,CRITICAL,3.1
CVE-2020-21180,2021-02-01T18:15:13.390,Modified,9.8,CRITICAL,3.1
CVE-2020-28493,2021-02-01T20:15:12.517,Modified,5.3,MEDIUM,3.1
CVE-2020-14192,2021-02-02T00:15:12.320,Modified,4.3,MEDIUM,3.1
CVE-2020-36231,2021-02-02T00:15:12.397,Modified,4.3,MEDIUM,3.1
CVE-2020-25037,2021-02-02T05:15:11.903,Modified,8.2,HIGH,3.1
CVE-2020-25035,2021-02-02T06:15:14.593,Modified,6.7,MEDIUM,3.1
CVE-2020-25036,2021-02-02T06:15:14.767,Modified,8.8,HIGH,3.1
CVE-2020-1896,2021-02-02T07:15:13.333,Modified,9.8,CRITICAL,3.1
CVE-2020-24335,2021-02-02T07:15:13.833,Modified,7.5,HIGH,3.1
CVE-2020-28494,2021-02-02T11:15:13.067,Modified,8.6,HIGH,3.1
CVE-2020-28495,2021-02-02T11:15:13.257,Modified,7.3,HIGH,3.1
CVE-2020-8101,2021-02-02T11:15:13.367,Modified,8.8,HIGH,3.1
CVE-2020-25506,2021-02-02T13:15:12.570,Analyzed,9.8,CRITICAL,3.1
CVE-2020-18568,2021-02-02T14:15:11.327,Modified,9.8,CRITICAL,3.1
CVE-2020-4934,2021-02-02T15:15:16.697,Modified,4.3,MEDIUM,3.1
CVE-2020-15097,2021-02-02T18:15:11.420,Modified,9.1,CRITICAL,3.1
CVE-2020-28498,2021-02-02T19:15:13.720,Modified,6.8,MEDIUM,3.1
CVE-2020-7775,2021-02-02T19:15:13.893,Modified,9.8,CRITICAL,3.1
CVE-2020-14221,2021-02-02T20:15:11.737,Modified,4.9,MEDIUM,3.1
CVE-2020-14255,2021-02-02T20:15:11.910,Modified,7.5,HIGH,3.1
CVE-2020-1910,2021-02-02T20:15:11.970,Modified,7.8,HIGH,3.1
CVE-2020-29662,2021-02-02T21:15:13.960,Modified,5.3,MEDIUM,3.1
CVE-2020-4081,2021-02-02T21:15:14.007,Modified,6.1,MEDIUM,3.1
CVE-2020-8734,2021-02-02T21:15:14.083,Modified,6.7,MEDIUM,3.1
CVE-2020-24490,2021-02-02T22:15:12.150,Modified,6.5,MEDIUM,3.1
CVE-2020-8672,2021-02-02T22:15:12.230,Modified,7.8,HIGH,3.1
CVE-2020-35152,2021-02-03T00:15:14.563,Modified,7.8,HIGH,3.1
CVE-2020-28144,2021-02-03T13:15:12.653,Modified,9.8,CRITICAL,3.1
CVE-2020-29163,2021-02-03T13:15:13.043,Modified,8.8,HIGH,3.1
CVE-2020-29164,2021-02-03T13:15:13.107,Modified,6.1,MEDIUM,3.1
CVE-2020-29165,2021-02-03T13:15:13.167,Modified,9.8,CRITICAL,3.1
CVE-2020-29166,2021-02-03T13:15:13.230,Modified,7.5,HIGH,3.1
CVE-2020-25208,2021-02-03T16:15:13.040,Modified,5.3,MEDIUM,3.1
CVE-2020-27222,2021-02-03T16:15:13.117,Modified,7.5,HIGH,3.1
CVE-2020-27994,2021-02-03T16:15:13.273,Modified,6.5,MEDIUM,3.1
CVE-2020-28001,2021-02-03T16:15:13.353,Modified,5.4,MEDIUM,3.1
CVE-2020-28653,2021-02-03T16:15:13.557,Modified,9.8,CRITICAL,3.1
CVE-2020-28895,2021-02-03T16:15:13.633,Modified,7.3,HIGH,3.1
CVE-2020-29582,2021-02-03T16:15:13.727,Analyzed,5.3,MEDIUM,3.1
CVE-2020-2506,2021-02-03T16:15:13.807,Analyzed,9.8,CRITICAL,3.1
CVE-2020-2507,2021-02-03T16:15:13.930,Modified,9.8,CRITICAL,3.1
CVE-2020-35481,2021-02-03T16:15:14.023,Modified,9.8,CRITICAL,3.1
CVE-2020-35482,2021-02-03T16:15:14.087,Modified,5.4,MEDIUM,3.1
CVE-2020-35667,2021-02-03T16:15:14.150,Modified,7.5,HIGH,3.1
CVE-2020-17516,2021-02-03T17:15:13.123,Modified,7.5,HIGH,3.1
CVE-2020-17523,2021-02-03T17:15:13.700,Modified,9.8,CRITICAL,3.1
CVE-2020-25853,2021-02-03T17:15:14.187,Modified,7.5,HIGH,3.1
CVE-2020-25854,2021-02-03T17:15:14.747,Modified,8.1,HIGH,3.1
CVE-2020-25855,2021-02-03T17:15:15.043,Modified,8.1,HIGH,3.1
CVE-2020-25856,2021-02-03T17:15:15.420,Modified,8.1,HIGH,3.1
CVE-2020-25857,2021-02-03T17:15:15.747,Modified,7.5,HIGH,3.1
CVE-2020-8294,2021-02-03T17:15:16.293,Modified,5.4,MEDIUM,3.1
CVE-2020-18723,2021-02-03T18:15:16.053,Modified,5.4,MEDIUM,3.1
CVE-2020-18724,2021-02-03T18:15:16.100,Modified,5.4,MEDIUM,3.1
CVE-2020-8588,2021-02-03T18:15:16.290,Modified,3.5,LOW,3.1
CVE-2020-8589,2021-02-03T18:15:16.350,Modified,3.5,LOW,3.1
CVE-2020-9388,2021-02-03T20:15:13.010,Modified,6.5,MEDIUM,3.1
CVE-2020-9389,2021-02-03T20:15:13.057,Modified,3.7,LOW,3.1
CVE-2020-9390,2021-02-03T20:15:13.120,Modified,5.4,MEDIUM,3.1
CVE-2020-13579,2021-02-04T07:15:12.900,Modified,7.8,HIGH,3.1
CVE-2020-13580,2021-02-04T07:15:12.993,Modified,7.8,HIGH,3.1
CVE-2020-13586,2021-02-04T07:15:13.073,Modified,7.8,HIGH,3.1
CVE-2020-14245,2021-02-04T07:15:13.120,Modified,9.8,CRITICAL,3.1
CVE-2020-14246,2021-02-04T07:15:13.213,Modified,7.5,HIGH,3.1
CVE-2020-14247,2021-02-04T07:15:13.277,Modified,6.5,MEDIUM,3.1
CVE-2020-27247,2021-02-04T07:15:13.353,Modified,7.8,HIGH,3.1
CVE-2020-27248,2021-02-04T07:15:13.417,Modified,7.8,HIGH,3.1
CVE-2020-27249,2021-02-04T07:15:13.477,Modified,7.8,HIGH,3.1
CVE-2020-6088,2021-02-04T07:15:13.540,Modified,7.5,HIGH,3.1
CVE-2020-16194,2021-02-04T15:15:12.967,Modified,5.3,MEDIUM,3.1
CVE-2020-28449,2021-02-04T15:15:13.047,Modified,8.6,HIGH,3.1
CVE-2020-28450,2021-02-04T15:15:13.187,Modified,8.6,HIGH,3.1
CVE-2020-27872,2021-02-04T17:15:13.293,Modified,8.8,HIGH,3.1
CVE-2020-27873,2021-02-04T17:15:13.480,Modified,6.5,MEDIUM,3.1
CVE-2020-4640,2021-02-04T17:15:13.623,Modified,4.1,MEDIUM,3.1
CVE-2020-4825,2021-02-04T17:15:13.810,Modified,5.4,MEDIUM,3.1
CVE-2020-4826,2021-02-04T17:15:13.920,Modified,4.3,MEDIUM,3.1
CVE-2020-4827,2021-02-04T17:15:14.043,Modified,4.3,MEDIUM,3.1
CVE-2020-4828,2021-02-04T17:15:14.123,Modified,6.5,MEDIUM,3.1
CVE-2020-5032,2021-02-04T17:15:14.200,Modified,4.3,MEDIUM,3.1
CVE-2020-10537,2021-02-05T14:15:15.043,Modified,7.8,HIGH,3.1
CVE-2020-10538,2021-02-05T14:15:15.310,Modified,5.5,MEDIUM,3.1
CVE-2020-10539,2021-02-05T14:15:15.373,Modified,9.8,CRITICAL,3.1
CVE-2020-18713,2021-02-05T14:15:15.530,Modified,9.8,CRITICAL,3.1
CVE-2020-18714,2021-02-05T14:15:15.590,Modified,9.8,CRITICAL,3.1
CVE-2020-18715,2021-02-05T14:15:15.653,Rejected,,,
CVE-2020-18716,2021-02-05T14:15:15.733,Modified,9.8,CRITICAL,3.1
CVE-2020-18717,2021-02-05T14:15:15.810,Modified,9.8,CRITICAL,3.1
CVE-2020-35765,2021-02-05T14:15:16.357,Modified,8.8,HIGH,3.1
CVE-2020-36241,2021-02-05T14:15:17.387,Modified,5.5,MEDIUM,3.1
CVE-2020-8806,2021-02-05T14:15:17.450,Modified,7.5,HIGH,3.1
CVE-2020-8807,2021-02-05T14:15:17.513,Modified,5.3,MEDIUM,3.1
CVE-2020-4832,2021-02-05T15:15:12.820,Modified,5.5,MEDIUM,3.1
CVE-2020-18737,2021-02-05T16:15:12.430,Modified,6.1,MEDIUM,3.1
CVE-2020-10234,2021-02-05T19:15:11.853,Modified,6.5,MEDIUM,3.1
CVE-2020-18750,2021-02-05T19:15:11.917,Modified,7.8,HIGH,3.1
CVE-2020-9014,2021-02-05T19:15:12.117,Modified,5.5,MEDIUM,3.1
CVE-2020-10375,2021-02-05T20:15:12.717,Modified,5.5,MEDIUM,3.1
CVE-2020-10552,2021-02-05T20:15:12.777,Modified,8.1,HIGH,3.1
CVE-2020-10553,2021-02-05T20:15:12.827,Modified,5.5,MEDIUM,3.1
CVE-2020-10554,2021-02-05T20:15:12.870,Modified,7.5,HIGH,3.1
CVE-2020-10857,2021-02-05T20:15:12.933,Modified,9.8,CRITICAL,3.1
CVE-2020-10858,2021-02-05T20:15:12.980,Modified,5.3,MEDIUM,3.1
CVE-2020-12122,2021-02-05T20:15:13.027,Modified,7.8,HIGH,3.1
CVE-2020-9453,2021-02-05T20:15:13.230,Modified,5.5,MEDIUM,3.1
CVE-2020-11836,2021-02-06T00:15:12.357,Modified,5.5,MEDIUM,3.1
CVE-2020-14312,2021-02-06T00:15:12.437,Modified,5.9,MEDIUM,3.1
CVE-2020-5812,2021-02-06T00:15:12.687,Modified,5.9,MEDIUM,3.1
CVE-2020-9118,2021-02-06T02:15:12.477,Modified,6.8,MEDIUM,3.1
CVE-2020-9205,2021-02-06T02:15:12.540,Modified,4.9,MEDIUM,3.1
CVE-2020-36242,2021-02-07T20:15:12.090,Modified,9.1,CRITICAL,3.1
CVE-2020-36243,2021-02-07T20:15:12.437,Modified,8.8,HIGH,3.1
CVE-2020-11915,2021-02-08T02:15:12.083,Modified,6.8,MEDIUM,3.1
CVE-2020-11920,2021-02-08T02:15:12.440,Modified,9.8,CRITICAL,3.1
CVE-2020-35700,2021-02-08T09:15:12.463,Modified,8.8,HIGH,3.1
CVE-2020-1779,2021-02-08T11:15:13.427,Modified,4.9,MEDIUM,3.1
CVE-2020-26051,2021-02-08T14:15:12.390,Modified,9.8,CRITICAL,3.1
CVE-2020-26052,2021-02-08T14:15:12.450,Modified,5.4,MEDIUM,3.1
CVE-2020-16629,2021-02-08T15:15:12.037,Modified,9.8,CRITICAL,3.1
CVE-2020-6649,2021-02-08T16:15:11.907,Modified,9.8,CRITICAL,3.1
CVE-2020-7782,2021-02-08T19:15:13.897,Modified,9.8,CRITICAL,3.1
CVE-2020-7785,2021-02-08T19:15:14.010,Modified,9.8,CRITICAL,3.1
CVE-2020-7786,2021-02-08T19:15:14.080,Modified,9.8,CRITICAL,3.1
CVE-2020-24944,2021-02-08T21:15:13.007,Modified,7.5,HIGH,3.1
CVE-2020-36148,2021-02-08T21:15:13.070,Modified,6.5,MEDIUM,3.1
CVE-2020-36149,2021-02-08T21:15:13.133,Modified,6.5,MEDIUM,3.1
CVE-2020-36150,2021-02-08T21:15:13.180,Modified,6.5,MEDIUM,3.1
CVE-2020-36151,2021-02-08T21:15:13.257,Modified,6.5,MEDIUM,3.1
CVE-2020-36152,2021-02-08T21:15:13.320,Modified,8.8,HIGH,3.1
CVE-2020-13947,2021-02-08T22:15:12.187,Modified,6.1,MEDIUM,3.1
CVE-2020-8578,2021-02-08T22:15:12.263,Modified,3.3,LOW,3.1
CVE-2020-8587,2021-02-08T22:15:12.327,Modified,5.5,MEDIUM,3.1
CVE-2020-8590,2021-02-08T22:15:12.373,Modified,3.3,LOW,3.1
CVE-2020-14391,2021-02-08T23:15:11.660,Modified,5.5,MEDIUM,3.1
CVE-2020-29021,2021-02-08T23:15:11.847,Modified,4.8,MEDIUM,3.1
CVE-2020-24685,2021-02-09T04:15:14.393,Modified,8.6,HIGH,3.1
CVE-2020-13407,2021-02-09T05:15:12.753,Modified,5.9,MEDIUM,3.1
CVE-2020-13408,2021-02-09T05:15:13.050,Modified,5.9,MEDIUM,3.1
CVE-2020-13409,2021-02-09T05:15:13.113,Modified,5.9,MEDIUM,3.1
CVE-2020-13460,2021-02-09T05:15:13.207,Modified,8.8,HIGH,3.1
CVE-2020-13461,2021-02-09T05:15:13.270,Modified,4.3,MEDIUM,3.1
CVE-2020-13462,2021-02-09T06:15:12.977,Modified,5.7,MEDIUM,3.1
CVE-2020-16044,2021-02-09T14:15:14.450,Modified,8.8,HIGH,3.1
CVE-2020-22840,2021-02-09T14:15:14.903,Modified,6.1,MEDIUM,3.1
CVE-2020-22841,2021-02-09T14:15:14.950,Modified,4.8,MEDIUM,3.1
CVE-2020-27257,2021-02-09T15:15:12.970,Modified,7.8,HIGH,3.1
CVE-2020-27259,2021-02-09T15:15:13.097,Modified,8.8,HIGH,3.1
CVE-2020-27261,2021-02-09T15:15:13.157,Modified,8.8,HIGH,3.1
CVE-2020-4790,2021-02-09T15:15:13.203,Modified,6.5,MEDIUM,3.1
CVE-2020-4791,2021-02-09T15:15:13.283,Modified,5.3,MEDIUM,3.1
CVE-2020-4795,2021-02-09T15:15:13.360,Modified,8.2,HIGH,3.1
CVE-2020-4995,2021-02-09T15:15:13.423,Modified,5.3,MEDIUM,3.1
CVE-2020-4996,2021-02-09T15:15:13.487,Modified,5.5,MEDIUM,3.1
CVE-2020-10048,2021-02-09T17:15:13.360,Modified,5.5,MEDIUM,3.1
CVE-2020-15798,2021-02-09T17:15:13.437,Modified,9.8,CRITICAL,3.1
CVE-2020-25237,2021-02-09T17:15:13.517,Modified,8.1,HIGH,3.1
CVE-2020-25238,2021-02-09T17:15:13.610,Modified,7.8,HIGH,3.1
CVE-2020-25245,2021-02-09T17:15:13.687,Modified,7.8,HIGH,3.1
CVE-2020-26998,2021-02-09T17:15:13.767,Modified,5.5,MEDIUM,3.1
CVE-2020-26999,2021-02-09T17:15:13.843,Modified,7.8,HIGH,3.1
CVE-2020-27000,2021-02-09T17:15:13.920,Modified,7.8,HIGH,3.1
CVE-2020-27001,2021-02-09T17:15:14.000,Modified,7.8,HIGH,3.1
CVE-2020-27002,2021-02-09T17:15:14.077,Modified,7.1,HIGH,3.1
CVE-2020-27003,2021-02-09T17:15:14.140,Modified,7.8,HIGH,3.1
CVE-2020-27004,2021-02-09T17:15:14.203,Modified,5.5,MEDIUM,3.1
CVE-2020-27005,2021-02-09T17:15:14.280,Modified,7.8,HIGH,3.1
CVE-2020-27006,2021-02-09T17:15:14.343,Modified,7.8,HIGH,3.1
CVE-2020-27007,2021-02-09T17:15:14.407,Modified,5.5,MEDIUM,3.1
CVE-2020-27008,2021-02-09T17:15:14.483,Modified,5.5,MEDIUM,3.1
CVE-2020-16144,2021-02-09T18:15:18.197,Modified,5.7,MEDIUM,3.1
CVE-2020-17418,2021-02-09T18:15:18.260,Modified,7.8,HIGH,3.1
CVE-2020-17419,2021-02-09T18:15:18.433,Modified,7.8,HIGH,3.1
CVE-2020-17420,2021-02-09T18:15:18.510,Modified,3.3,LOW,3.1
CVE-2020-17421,2021-02-09T18:15:18.620,Modified,7.8,HIGH,3.1
CVE-2020-17422,2021-02-09T18:15:18.697,Modified,3.3,LOW,3.1
CVE-2020-17423,2021-02-09T18:15:18.777,Modified,7.8,HIGH,3.1
CVE-2020-17424,2021-02-09T18:15:18.853,Modified,7.8,HIGH,3.1
CVE-2020-17425,2021-02-09T18:15:18.933,Modified,7.8,HIGH,3.1
CVE-2020-17426,2021-02-09T18:15:18.997,Modified,7.8,HIGH,3.1
CVE-2020-17427,2021-02-09T18:15:19.087,Modified,7.8,HIGH,3.1
CVE-2020-17428,2021-02-09T18:15:19.167,Modified,3.3,LOW,3.1
CVE-2020-17429,2021-02-09T18:15:19.230,Modified,7.8,HIGH,3.1
CVE-2020-17430,2021-02-09T18:15:19.307,Modified,7.8,HIGH,3.1
CVE-2020-17431,2021-02-09T18:15:19.387,Modified,7.8,HIGH,3.1
CVE-2020-17432,2021-02-09T18:15:19.463,Modified,7.8,HIGH,3.1
CVE-2020-17433,2021-02-09T18:15:19.573,Modified,7.8,HIGH,3.1
CVE-2020-17434,2021-02-09T18:15:19.650,Modified,7.8,HIGH,3.1
CVE-2020-17435,2021-02-09T18:15:19.730,Modified,7.8,HIGH,3.1
CVE-2020-17436,2021-02-09T18:15:19.807,Modified,7.8,HIGH,3.1
CVE-2020-27855,2021-02-09T18:15:28.480,Modified,7.8,HIGH,3.1
CVE-2020-27856,2021-02-09T18:15:29.230,Modified,7.8,HIGH,3.1
CVE-2020-27857,2021-02-09T18:15:29.963,Modified,7.8,HIGH,3.1
CVE-2020-28388,2021-02-09T18:15:34.590,Modified,6.5,MEDIUM,3.1
CVE-2020-28392,2021-02-09T18:15:42.387,Modified,7.8,HIGH,3.1
CVE-2020-28394,2021-02-09T18:15:43.073,Modified,5.5,MEDIUM,3.1
CVE-2020-35572,2021-02-09T18:15:44.073,Modified,6.1,MEDIUM,3.1
CVE-2020-35942,2021-02-09T18:15:44.777,Modified,8.8,HIGH,3.1
CVE-2020-35943,2021-02-09T18:15:45.370,Modified,6.5,MEDIUM,3.1
CVE-2020-13117,2021-02-09T19:15:13.460,Modified,9.8,CRITICAL,3.1
CVE-2020-18215,2021-02-09T19:15:13.537,Modified,8.8,HIGH,3.1
CVE-2020-28644,2021-02-09T19:15:13.630,Modified,4.3,MEDIUM,3.1
CVE-2020-28645,2021-02-09T19:15:13.697,Modified,9.1,CRITICAL,3.1
CVE-2020-22839,2021-02-09T20:15:12.940,Modified,6.1,MEDIUM,3.1
CVE-2020-14343,2021-02-09T21:15:12.707,Modified,9.8,CRITICAL,3.1
CVE-2020-26191,2021-02-09T22:15:13.027,Modified,7.8,HIGH,3.1
CVE-2020-26192,2021-02-09T22:15:13.197,Modified,7.8,HIGH,3.1
CVE-2020-26193,2021-02-09T22:15:13.277,Modified,7.8,HIGH,3.1
CVE-2020-26194,2021-02-09T22:15:13.340,Modified,7.8,HIGH,3.1
CVE-2020-26195,2021-02-09T22:15:13.463,Modified,5.3,MEDIUM,3.1
CVE-2020-26196,2021-02-09T22:15:13.543,Modified,5.5,MEDIUM,3.1
CVE-2020-35125,2021-02-09T22:15:13.620,Modified,9.6,CRITICAL,3.1
CVE-2020-28870,2021-02-10T01:15:14.563,Modified,9.8,CRITICAL,3.1
CVE-2020-28871,2021-02-10T01:15:14.627,Modified,9.8,CRITICAL,3.1
CVE-2020-36244,2021-02-10T07:15:12.833,Modified,9.8,CRITICAL,3.1
CVE-2020-29171,2021-02-10T15:15:13.243,Modified,6.1,MEDIUM,3.1
CVE-2020-24837,2021-02-10T16:15:13.630,Modified,7.5,HIGH,3.1
CVE-2020-24838,2021-02-10T16:15:13.693,Modified,7.5,HIGH,3.1
CVE-2020-13546,2021-02-10T17:15:14.007,Modified,7.8,HIGH,3.1
CVE-2020-5023,2021-02-10T17:15:16.193,Modified,7.5,HIGH,3.1
CVE-2020-26299,2021-02-10T18:15:12.703,Modified,9.6,CRITICAL,3.1
CVE-2020-7021,2021-02-10T19:15:11.870,Modified,4.9,MEDIUM,3.1
CVE-2020-13548,2021-02-10T20:15:14.680,Modified,8.8,HIGH,3.1
CVE-2020-13565,2021-02-10T20:15:14.743,Modified,6.1,MEDIUM,3.1
CVE-2020-13574,2021-02-10T20:15:14.790,Modified,7.5,HIGH,3.1
CVE-2020-13575,2021-02-10T20:15:14.853,Modified,7.5,HIGH,3.1
CVE-2020-13576,2021-02-10T20:15:14.913,Modified,9.8,CRITICAL,3.1
CVE-2020-13577,2021-02-10T20:15:14.977,Modified,7.5,HIGH,3.1
CVE-2020-13578,2021-02-10T20:15:15.070,Modified,7.5,HIGH,3.1
CVE-2020-16120,2021-02-10T20:15:15.150,Modified,5.1,MEDIUM,3.1
CVE-2020-8355,2021-02-10T21:15:13.990,Modified,4.9,MEDIUM,3.1
CVE-2020-13561,2021-02-10T22:15:12.923,Modified,8.8,HIGH,3.1
CVE-2020-13571,2021-02-10T22:15:13.000,Modified,8.8,HIGH,3.1
CVE-2020-13572,2021-02-10T22:15:13.063,Modified,8.8,HIGH,3.1
CVE-2020-13581,2021-02-10T22:15:13.127,Modified,7.8,HIGH,3.1
CVE-2020-13583,2021-02-10T22:15:13.187,Modified,7.5,HIGH,3.1
CVE-2020-13585,2021-02-10T22:15:13.267,Modified,8.8,HIGH,3.1
CVE-2020-24842,2021-02-10T22:15:13.343,Modified,6.1,MEDIUM,3.1
CVE-2020-27250,2021-02-10T22:15:13.407,Modified,7.8,HIGH,3.1
CVE-2020-28595,2021-02-10T22:15:13.470,Modified,7.8,HIGH,3.1
CVE-2020-28596,2021-02-10T22:15:13.530,Modified,7.8,HIGH,3.1
CVE-2020-27870,2021-02-10T23:15:12.387,Modified,6.5,MEDIUM,3.1
CVE-2020-27871,2021-02-10T23:15:12.513,Modified,7.2,HIGH,3.1
CVE-2020-27874,2021-02-10T23:15:12.590,Modified,8.8,HIGH,3.1
CVE-2020-8031,2021-02-11T15:15:11.973,Modified,6.3,MEDIUM,3.1
CVE-2020-8027,2021-02-11T16:15:12.790,Modified,7.3,HIGH,3.1
CVE-2020-8029,2021-02-11T16:15:12.883,Modified,4.0,MEDIUM,3.1
CVE-2020-8030,2021-02-11T16:15:12.993,Modified,4.4,MEDIUM,3.1
CVE-2020-4768,2021-02-11T17:15:13.013,Modified,5.4,MEDIUM,3.1
CVE-2020-10734,2021-02-11T18:15:13.927,Modified,3.3,LOW,3.1
CVE-2020-13185,2021-02-11T18:15:14.020,Modified,6.5,MEDIUM,3.1
CVE-2020-13186,2021-02-11T18:15:14.127,Modified,6.5,MEDIUM,3.1
CVE-2020-1717,2021-02-11T18:15:14.317,Modified,2.7,LOW,3.1
CVE-2020-25493,2021-02-11T18:15:14.537,Modified,7.5,HIGH,3.1
CVE-2020-35498,2021-02-11T18:15:15.677,Modified,7.5,HIGH,3.1
CVE-2020-9307,2021-02-11T21:15:12.460,Modified,6.5,MEDIUM,3.1
CVE-2020-27860,2021-02-12T00:15:12.423,Modified,7.8,HIGH,3.1
CVE-2020-27861,2021-02-12T00:15:12.500,Modified,8.8,HIGH,3.1
CVE-2020-27862,2021-02-12T00:15:12.577,Modified,8.8,HIGH,3.1
CVE-2020-27863,2021-02-12T00:15:12.657,Modified,6.5,MEDIUM,3.1
CVE-2020-27864,2021-02-12T00:15:12.720,Modified,8.8,HIGH,3.1
CVE-2020-27865,2021-02-12T00:15:12.797,Modified,8.8,HIGH,3.1
CVE-2020-27866,2021-02-12T00:15:12.877,Modified,8.8,HIGH,3.1
CVE-2020-27867,2021-02-12T00:15:12.970,Modified,6.8,MEDIUM,3.1
CVE-2020-27868,2021-02-12T00:15:13.063,Modified,9.8,CRITICAL,3.1
CVE-2020-27869,2021-02-12T00:15:13.140,Modified,8.8,HIGH,3.1
CVE-2020-13949,2021-02-12T20:15:13.300,Modified,7.5,HIGH,3.1
CVE-2020-36234,2021-02-15T00:15:12.307,Modified,4.8,MEDIUM,3.1
CVE-2020-36235,2021-02-15T00:15:12.433,Modified,5.3,MEDIUM,3.1
CVE-2020-36236,2021-02-15T00:15:12.497,Modified,6.1,MEDIUM,3.1
CVE-2020-36237,2021-02-15T00:15:12.557,Modified,5.3,MEDIUM,3.1
CVE-2020-29451,2021-02-15T01:15:12.900,Modified,4.3,MEDIUM,3.1
CVE-2020-7071,2021-02-15T04:15:12.563,Modified,5.3,MEDIUM,3.1
CVE-2020-28500,2021-02-15T11:15:12.397,Modified,5.3,MEDIUM,3.1
CVE-2020-35775,2021-02-15T15:15:13.430,Modified,9.8,CRITICAL,3.1
CVE-2020-4954,2021-02-15T15:15:13.493,Modified,5.4,MEDIUM,3.1
