cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2022-24568,2022-02-10T19:15:09.917,Modified,9.8,CRITICAL,3.1
CVE-2022-23630,2022-02-10T20:15:07.317,Modified,7.5,HIGH,3.1
CVE-2022-24916,2022-02-10T20:15:07.387,Modified,7.5,HIGH,3.1
CVE-2022-0554,2022-02-10T22:15:07.483,Modified,7.8,HIGH,3.1
CVE-2022-24646,2022-02-10T23:15:08.043,Modified,7.5,HIGH,3.1
CVE-2022-24647,2022-02-10T23:15:08.083,Modified,8.1,HIGH,3.1
CVE-2022-23772,2022-02-11T01:15:07.657,Modified,7.5,HIGH,3.1
CVE-2022-23773,2022-02-11T01:15:07.707,Modified,7.5,HIGH,3.1
CVE-2022-23806,2022-02-11T01:15:07.747,Modified,9.1,CRITICAL,3.1
CVE-2022-24954,2022-02-11T02:15:06.727,Modified,9.8,CRITICAL,3.1
CVE-2022-24955,2022-02-11T02:15:06.770,Modified,9.8,CRITICAL,3.1
CVE-2022-24958,2022-02-11T06:15:06.717,Modified,7.8,HIGH,3.1
CVE-2022-24959,2022-02-11T06:15:06.800,Modified,5.5,MEDIUM,3.1
CVE-2022-24961,2022-02-11T06:15:06.847,Modified,9.8,CRITICAL,3.1
CVE-2022-0557,2022-02-11T09:15:06.693,Modified,7.2,HIGH,3.1
CVE-2022-0560,2022-02-11T13:15:08.007,Modified,6.1,MEDIUM,3.1
CVE-2022-24112,2022-02-11T13:15:08.073,Analyzed,9.8,CRITICAL,3.1
CVE-2022-24289,2022-02-11T13:15:08.237,Modified,8.8,HIGH,3.1
CVE-2022-0185,2022-02-11T18:15:10.890,Analyzed,8.4,HIGH,3.1
CVE-2022-0382,2022-02-11T18:15:10.940,Modified,5.5,MEDIUM,3.1
CVE-2022-0483,2022-02-11T18:15:10.987,Modified,7.8,HIGH,3.1
CVE-2022-0561,2022-02-11T18:15:11.033,Modified,5.5,MEDIUM,3.1
CVE-2022-0562,2022-02-11T18:15:11.083,Modified,5.5,MEDIUM,3.1
CVE-2022-22291,2022-02-11T18:15:11.133,Modified,5.5,MEDIUM,3.1
CVE-2022-22292,2022-02-11T18:15:11.190,Modified,7.8,HIGH,3.1
CVE-2022-23425,2022-02-11T18:15:11.320,Modified,9.8,CRITICAL,3.1
CVE-2022-23426,2022-02-11T18:15:11.373,Modified,6.0,MEDIUM,3.1
CVE-2022-23427,2022-02-11T18:15:11.427,Modified,7.1,HIGH,3.1
CVE-2022-23428,2022-02-11T18:15:11.480,Modified,8.4,HIGH,3.1
CVE-2022-23429,2022-02-11T18:15:11.530,Modified,5.3,MEDIUM,3.1
CVE-2022-23431,2022-02-11T18:15:11.583,Modified,6.7,MEDIUM,3.1
CVE-2022-23432,2022-02-11T18:15:11.637,Modified,6.7,MEDIUM,3.1
CVE-2022-23433,2022-02-11T18:15:11.693,Modified,5.3,MEDIUM,3.1
CVE-2022-23434,2022-02-11T18:15:11.747,Modified,4.4,MEDIUM,3.1
CVE-2022-23707,2022-02-11T18:15:11.797,Modified,5.4,MEDIUM,3.1
CVE-2022-23853,2022-02-11T18:15:11.850,Modified,7.8,HIGH,3.1
CVE-2022-23994,2022-02-11T18:15:11.890,Modified,3.3,LOW,3.1
CVE-2022-23995,2022-02-11T18:15:11.943,Modified,4.0,MEDIUM,3.1
CVE-2022-23996,2022-02-11T18:15:11.997,Modified,4.0,MEDIUM,3.1
CVE-2022-23997,2022-02-11T18:15:12.047,Modified,4.0,MEDIUM,3.1
CVE-2022-23998,2022-02-11T18:15:12.097,Modified,6.2,MEDIUM,3.1
CVE-2022-23999,2022-02-11T18:15:12.150,Modified,3.9,LOW,3.1
CVE-2022-24000,2022-02-11T18:15:12.200,Modified,3.9,LOW,3.1
CVE-2022-24001,2022-02-11T18:15:12.253,Modified,4.6,MEDIUM,3.1
CVE-2022-24002,2022-02-11T18:15:12.307,Modified,5.3,MEDIUM,3.1
CVE-2022-24003,2022-02-11T18:15:12.427,Modified,5.3,MEDIUM,3.1
CVE-2022-24923,2022-02-11T18:15:12.483,Modified,4.0,MEDIUM,3.1
CVE-2022-24924,2022-02-11T18:15:12.543,Modified,5.3,MEDIUM,3.1
CVE-2022-24925,2022-02-11T18:15:12.600,Modified,6.5,MEDIUM,3.1
CVE-2022-24926,2022-02-11T18:15:12.657,Modified,5.7,MEDIUM,3.1
CVE-2022-24927,2022-02-11T18:15:12.707,Modified,9.8,CRITICAL,3.1
CVE-2022-22766,2022-02-11T19:15:08.850,Modified,7.0,HIGH,3.1
CVE-2022-24975,2022-02-11T20:15:07.507,Modified,7.5,HIGH,3.1
CVE-2022-23633,2022-02-11T21:15:11.990,Modified,7.4,HIGH,3.1
CVE-2022-23634,2022-02-11T22:15:07.817,Modified,8.0,HIGH,3.1
CVE-2022-24968,2022-02-11T22:15:07.887,Modified,5.9,MEDIUM,3.1
CVE-2022-0096,2022-02-12T00:15:07.140,Modified,8.8,HIGH,3.1
CVE-2022-0097,2022-02-12T00:15:07.183,Modified,9.6,CRITICAL,3.1
CVE-2022-0098,2022-02-12T00:15:07.227,Modified,8.8,HIGH,3.1
CVE-2022-0099,2022-02-12T00:15:07.270,Modified,8.8,HIGH,3.1
CVE-2022-0100,2022-02-12T00:15:07.310,Modified,8.8,HIGH,3.1
CVE-2022-0101,2022-02-12T00:15:07.353,Modified,8.8,HIGH,3.1
CVE-2022-0102,2022-02-12T00:15:07.400,Modified,8.8,HIGH,3.1
CVE-2022-0103,2022-02-12T00:15:07.440,Modified,8.8,HIGH,3.1
CVE-2022-0104,2022-02-12T00:15:07.483,Modified,8.8,HIGH,3.1
CVE-2022-0105,2022-02-12T00:15:07.527,Modified,8.8,HIGH,3.1
CVE-2022-0106,2022-02-12T00:15:07.570,Modified,8.8,HIGH,3.1
CVE-2022-0107,2022-02-12T00:15:07.617,Modified,8.8,HIGH,3.1
CVE-2022-0108,2022-02-12T00:15:07.660,Modified,6.5,MEDIUM,3.1
CVE-2022-0109,2022-02-12T00:15:07.703,Modified,6.5,MEDIUM,3.1
CVE-2022-0110,2022-02-12T00:15:07.750,Modified,4.3,MEDIUM,3.1
CVE-2022-0111,2022-02-12T00:15:07.793,Modified,6.5,MEDIUM,3.1
CVE-2022-0112,2022-02-12T00:15:07.837,Modified,4.3,MEDIUM,3.1
CVE-2022-0113,2022-02-12T00:15:07.877,Modified,6.5,MEDIUM,3.1
CVE-2022-0114,2022-02-12T00:15:07.920,Modified,8.1,HIGH,3.1
CVE-2022-0115,2022-02-12T00:15:07.960,Modified,8.8,HIGH,3.1
CVE-2022-0116,2022-02-12T00:15:08.003,Modified,4.3,MEDIUM,3.1
CVE-2022-0117,2022-02-12T00:15:08.047,Modified,6.5,MEDIUM,3.1
CVE-2022-0118,2022-02-12T00:15:08.087,Modified,4.3,MEDIUM,3.1
CVE-2022-0120,2022-02-12T00:15:08.130,Modified,6.5,MEDIUM,3.1
CVE-2022-0289,2022-02-12T02:15:09.917,Modified,8.8,HIGH,3.1
CVE-2022-0290,2022-02-12T02:15:09.963,Modified,9.6,CRITICAL,3.1
CVE-2022-0291,2022-02-12T02:15:10.003,Modified,6.5,MEDIUM,3.1
CVE-2022-0292,2022-02-12T02:15:10.047,Modified,6.5,MEDIUM,3.1
CVE-2022-0293,2022-02-12T02:15:10.090,Modified,8.8,HIGH,3.1
CVE-2022-0294,2022-02-12T02:15:10.137,Modified,6.5,MEDIUM,3.1
CVE-2022-0295,2022-02-12T02:15:10.177,Modified,8.8,HIGH,3.1
CVE-2022-0296,2022-02-12T02:15:10.220,Modified,8.8,HIGH,3.1
CVE-2022-0297,2022-02-12T02:15:10.263,Modified,8.8,HIGH,3.1
CVE-2022-0298,2022-02-12T02:15:10.307,Modified,8.8,HIGH,3.1
CVE-2022-0300,2022-02-12T02:15:10.350,Modified,8.8,HIGH,3.1
CVE-2022-0301,2022-02-12T02:15:10.390,Modified,7.8,HIGH,3.1
CVE-2022-0302,2022-02-12T02:15:10.430,Modified,8.8,HIGH,3.1
CVE-2022-0304,2022-02-12T02:15:10.473,Modified,8.8,HIGH,3.1
CVE-2022-0305,2022-02-12T02:15:10.517,Modified,6.5,MEDIUM,3.1
CVE-2022-0306,2022-02-12T02:15:10.560,Modified,8.8,HIGH,3.1
CVE-2022-0307,2022-02-12T02:15:10.603,Modified,8.8,HIGH,3.1
CVE-2022-0308,2022-02-12T02:15:10.647,Modified,8.8,HIGH,3.1
CVE-2022-0309,2022-02-12T02:15:10.690,Modified,6.5,MEDIUM,3.1
CVE-2022-0310,2022-02-12T02:15:10.733,Modified,8.8,HIGH,3.1
CVE-2022-0311,2022-02-12T02:15:10.777,Modified,8.8,HIGH,3.1
CVE-2022-22765,2022-02-12T03:15:07.363,Modified,8.0,HIGH,3.1
CVE-2022-0176,2022-02-14T12:15:16.077,Modified,6.1,MEDIUM,3.1
CVE-2022-0188,2022-02-14T12:15:16.137,Modified,5.3,MEDIUM,3.1
CVE-2022-0190,2022-02-14T12:15:16.193,Modified,8.8,HIGH,3.1
CVE-2022-0193,2022-02-14T12:15:16.250,Modified,6.1,MEDIUM,3.1
CVE-2022-0200,2022-02-14T12:15:16.313,Modified,5.4,MEDIUM,3.1
CVE-2022-0201,2022-02-14T12:15:16.373,Modified,6.1,MEDIUM,3.1
CVE-2022-0206,2022-02-14T12:15:16.437,Modified,6.1,MEDIUM,3.1
CVE-2022-0208,2022-02-14T12:15:16.500,Modified,6.1,MEDIUM,3.1
CVE-2022-0212,2022-02-14T12:15:16.550,Modified,6.1,MEDIUM,3.1
CVE-2022-0214,2022-02-14T12:15:16.607,Modified,7.5,HIGH,3.1
CVE-2022-0565,2022-02-14T12:15:21.947,Modified,7.6,HIGH,3.1
CVE-2022-0569,2022-02-14T12:15:22.260,Modified,5.3,MEDIUM,3.1
CVE-2022-0570,2022-02-14T12:15:22.533,Modified,9.8,CRITICAL,3.1
CVE-2022-0571,2022-02-14T12:15:22.817,Modified,6.1,MEDIUM,3.1
CVE-2022-0572,2022-02-14T12:15:23.060,Modified,7.8,HIGH,3.1
CVE-2022-0575,2022-02-14T12:15:23.293,Modified,5.4,MEDIUM,3.1
CVE-2022-0576,2022-02-14T12:15:23.463,Modified,6.1,MEDIUM,3.1
CVE-2022-24110,2022-02-14T12:15:27.443,Modified,6.5,MEDIUM,3.1
CVE-2022-24976,2022-02-14T12:15:27.680,Modified,9.1,CRITICAL,3.1
CVE-2022-24977,2022-02-14T12:15:27.867,Modified,9.8,CRITICAL,3.1
CVE-2022-24686,2022-02-14T14:15:08.630,Modified,5.9,MEDIUM,3.1
CVE-2022-0512,2022-02-14T16:15:07.807,Modified,5.3,MEDIUM,3.1
CVE-2022-22854,2022-02-14T18:15:07.977,Modified,8.8,HIGH,3.1
CVE-2022-23367,2022-02-14T18:15:08.047,Modified,6.1,MEDIUM,3.1
CVE-2022-0579,2022-02-14T19:15:07.917,Modified,6.5,MEDIUM,3.1
CVE-2022-25150,2022-02-14T19:15:08.010,Modified,7.8,HIGH,3.1
CVE-2022-24988,2022-02-14T20:15:08.917,Modified,9.8,CRITICAL,3.1
CVE-2022-22295,2022-02-14T21:15:09.357,Modified,9.8,CRITICAL,3.1
CVE-2022-23335,2022-02-14T21:15:09.483,Modified,9.8,CRITICAL,3.1
CVE-2022-23336,2022-02-14T21:15:09.530,Modified,9.8,CRITICAL,3.1
CVE-2022-23337,2022-02-14T21:15:09.583,Modified,9.8,CRITICAL,3.1
CVE-2022-23389,2022-02-14T21:15:09.627,Modified,9.8,CRITICAL,3.1
CVE-2022-23390,2022-02-14T21:15:09.683,Modified,9.8,CRITICAL,3.1
CVE-2022-23391,2022-02-14T21:15:09.730,Modified,6.1,MEDIUM,3.1
CVE-2022-23637,2022-02-14T21:15:09.777,Modified,6.1,MEDIUM,3.1
CVE-2022-23638,2022-02-14T21:15:09.853,Modified,6.2,MEDIUM,3.1
CVE-2022-23902,2022-02-14T21:15:09.920,Modified,9.8,CRITICAL,3.1
CVE-2022-24206,2022-02-14T21:15:09.970,Modified,9.8,CRITICAL,3.1
CVE-2022-0581,2022-02-14T22:15:07.900,Modified,7.5,HIGH,3.1
CVE-2022-0582,2022-02-14T22:15:07.963,Modified,9.8,CRITICAL,3.1
CVE-2022-0583,2022-02-14T22:15:08.027,Modified,7.5,HIGH,3.1
CVE-2022-0586,2022-02-14T22:15:08.087,Modified,7.5,HIGH,3.1
CVE-2022-23410,2022-02-14T22:15:08.147,Modified,7.8,HIGH,3.1
CVE-2022-23992,2022-02-14T22:15:08.187,Modified,9.8,CRITICAL,3.1
CVE-2022-24704,2022-02-14T22:15:08.230,Modified,9.8,CRITICAL,3.1
CVE-2022-24705,2022-02-14T22:15:08.270,Modified,9.8,CRITICAL,3.1
CVE-2022-25139,2022-02-14T22:15:08.317,Modified,9.8,CRITICAL,3.1
CVE-2022-0580,2022-02-14T23:15:07.817,Modified,8.8,HIGH,3.1
CVE-2022-21818,2022-02-15T00:15:07.560,Modified,5.4,MEDIUM,3.1
CVE-2022-0587,2022-02-15T08:15:07.240,Modified,6.5,MEDIUM,3.1
CVE-2022-0588,2022-02-15T08:15:07.330,Modified,7.1,HIGH,3.1
CVE-2022-0589,2022-02-15T09:15:06.877,Modified,5.4,MEDIUM,3.1
CVE-2022-23317,2022-02-15T13:15:07.630,Modified,7.5,HIGH,3.1
CVE-2022-23384,2022-02-15T13:15:07.680,Modified,8.8,HIGH,3.1
CVE-2022-0596,2022-02-15T14:15:08.057,Modified,4.3,MEDIUM,3.1
CVE-2022-0597,2022-02-15T14:15:08.120,Modified,6.1,MEDIUM,3.1
CVE-2022-24586,2022-02-15T14:15:08.190,Modified,5.4,MEDIUM,3.1
CVE-2022-24227,2022-02-15T15:15:12.560,Modified,6.1,MEDIUM,3.1
CVE-2022-24684,2022-02-15T15:15:12.703,Modified,6.5,MEDIUM,3.1
CVE-2022-21698,2022-02-15T16:15:08.527,Modified,7.5,HIGH,3.1
CVE-2022-23604,2022-02-15T16:15:09.000,Modified,8.8,HIGH,3.1
CVE-2022-24226,2022-02-15T16:15:09.093,Modified,7.5,HIGH,3.1
CVE-2022-24585,2022-02-15T16:15:09.147,Modified,5.4,MEDIUM,3.1
CVE-2022-24587,2022-02-15T16:15:09.193,Modified,5.4,MEDIUM,3.1
CVE-2022-24588,2022-02-15T16:15:09.237,Modified,5.4,MEDIUM,3.1
CVE-2022-24590,2022-02-15T16:15:09.293,Modified,5.4,MEDIUM,3.1
CVE-2022-25173,2022-02-15T17:15:08.477,Modified,8.8,HIGH,3.1
CVE-2022-25174,2022-02-15T17:15:08.560,Modified,8.8,HIGH,3.1
CVE-2022-25175,2022-02-15T17:15:08.627,Modified,8.8,HIGH,3.1
CVE-2022-25176,2022-02-15T17:15:08.697,Modified,6.5,MEDIUM,3.1
CVE-2022-25177,2022-02-15T17:15:08.767,Modified,6.5,MEDIUM,3.1
CVE-2022-25178,2022-02-15T17:15:08.837,Modified,6.5,MEDIUM,3.1
CVE-2022-25179,2022-02-15T17:15:08.907,Modified,6.5,MEDIUM,3.1
CVE-2022-25180,2022-02-15T17:15:08.977,Modified,4.3,MEDIUM,3.1
CVE-2022-25181,2022-02-15T17:15:09.047,Modified,8.8,HIGH,3.1
CVE-2022-25182,2022-02-15T17:15:09.120,Modified,8.8,HIGH,3.1
CVE-2022-25183,2022-02-15T17:15:09.197,Modified,8.8,HIGH,3.1
CVE-2022-25184,2022-02-15T17:15:09.270,Modified,6.5,MEDIUM,3.1
CVE-2022-25185,2022-02-15T17:15:09.340,Modified,5.4,MEDIUM,3.1
CVE-2022-25186,2022-02-15T17:15:09.410,Modified,6.5,MEDIUM,3.1
CVE-2022-25187,2022-02-15T17:15:09.477,Modified,6.5,MEDIUM,3.1
CVE-2022-25188,2022-02-15T17:15:09.547,Modified,4.3,MEDIUM,3.1
CVE-2022-25189,2022-02-15T17:15:09.880,Modified,5.4,MEDIUM,3.1
CVE-2022-25190,2022-02-15T17:15:10.147,Modified,4.3,MEDIUM,3.1
CVE-2022-25191,2022-02-15T17:15:10.213,Modified,5.4,MEDIUM,3.1
CVE-2022-25192,2022-02-15T17:15:10.283,Modified,8.8,HIGH,3.1
CVE-2022-25193,2022-02-15T17:15:10.350,Modified,6.5,MEDIUM,3.1
CVE-2022-25194,2022-02-15T17:15:10.413,Modified,8.8,HIGH,3.1
CVE-2022-25195,2022-02-15T17:15:10.470,Modified,4.3,MEDIUM,3.1
CVE-2022-25196,2022-02-15T17:15:10.537,Modified,5.4,MEDIUM,3.1
CVE-2022-25197,2022-02-15T17:15:10.600,Modified,6.5,MEDIUM,3.1
CVE-2022-25198,2022-02-15T17:15:10.657,Modified,8.8,HIGH,3.1
CVE-2022-25199,2022-02-15T17:15:10.720,Modified,8.8,HIGH,3.1
CVE-2022-25200,2022-02-15T17:15:10.783,Modified,8.8,HIGH,3.1
CVE-2022-25201,2022-02-15T17:15:10.850,Modified,6.5,MEDIUM,3.1
CVE-2022-25202,2022-02-15T17:15:10.913,Modified,4.8,MEDIUM,3.1
CVE-2022-25203,2022-02-15T17:15:10.977,Modified,5.4,MEDIUM,3.1
CVE-2022-25204,2022-02-15T17:15:11.047,Modified,5.4,MEDIUM,3.1
CVE-2022-25205,2022-02-15T17:15:11.107,Modified,8.8,HIGH,3.1
CVE-2022-25206,2022-02-15T17:15:11.167,Modified,8.8,HIGH,3.1
CVE-2022-25207,2022-02-15T17:15:11.227,Modified,8.8,HIGH,3.1
CVE-2022-25208,2022-02-15T17:15:11.287,Modified,8.8,HIGH,3.1
CVE-2022-25209,2022-02-15T17:15:11.343,Modified,8.8,HIGH,3.1
CVE-2022-25210,2022-02-15T17:15:11.397,Modified,6.5,MEDIUM,3.1
CVE-2022-25211,2022-02-15T17:15:11.457,Modified,8.8,HIGH,3.1
CVE-2022-25212,2022-02-15T17:15:11.573,Modified,8.8,HIGH,3.1
CVE-2022-22770,2022-02-15T18:15:07.800,Modified,9.8,CRITICAL,3.1
CVE-2022-23639,2022-02-15T19:15:08.340,Modified,8.1,HIGH,3.1
CVE-2022-24589,2022-02-15T19:15:08.427,Modified,6.1,MEDIUM,3.1
CVE-2022-23641,2022-02-15T21:15:07.657,Modified,6.5,MEDIUM,3.1
CVE-2022-23643,2022-02-15T22:15:07.677,Modified,6.5,MEDIUM,3.1
CVE-2022-0611,2022-02-16T00:15:07.347,Modified,8.8,HIGH,3.1
CVE-2022-25235,2022-02-16T01:15:07.607,Modified,9.8,CRITICAL,3.1
CVE-2022-25236,2022-02-16T01:15:07.650,Modified,9.8,CRITICAL,3.1
CVE-2022-25241,2022-02-16T02:15:06.490,Modified,8.8,HIGH,3.1
CVE-2022-25242,2022-02-16T02:15:06.533,Modified,8.8,HIGH,3.1
CVE-2022-0612,2022-02-16T06:15:07.027,Modified,5.4,MEDIUM,3.1
CVE-2022-0613,2022-02-16T09:15:07.043,Modified,6.5,MEDIUM,3.1
CVE-2022-0614,2022-02-16T10:15:07.977,Modified,5.5,MEDIUM,3.1
CVE-2022-0559,2022-02-16T11:15:07.773,Modified,9.8,CRITICAL,3.1
CVE-2022-23358,2022-02-16T12:15:07.830,Modified,9.8,CRITICAL,3.1
CVE-2022-0513,2022-02-16T17:15:11.503,Modified,9.8,CRITICAL,3.1
CVE-2022-0617,2022-02-16T17:15:11.577,Modified,5.5,MEDIUM,3.1
CVE-2022-22792,2022-02-16T17:15:11.660,Modified,7.5,HIGH,3.1
CVE-2022-22945,2022-02-16T17:15:11.733,Modified,7.8,HIGH,3.1
CVE-2022-23186,2022-02-16T17:15:11.793,Modified,7.8,HIGH,3.1
CVE-2022-23188,2022-02-16T17:15:11.880,Modified,7.8,HIGH,3.1
CVE-2022-23189,2022-02-16T17:15:11.963,Modified,5.5,MEDIUM,3.1
CVE-2022-23190,2022-02-16T17:15:12.043,Modified,5.5,MEDIUM,3.1
CVE-2022-23191,2022-02-16T17:15:12.127,Modified,5.5,MEDIUM,3.1
CVE-2022-23192,2022-02-16T17:15:12.203,Modified,5.5,MEDIUM,3.1
CVE-2022-23193,2022-02-16T17:15:12.283,Modified,5.5,MEDIUM,3.1
CVE-2022-23194,2022-02-16T17:15:12.363,Modified,5.5,MEDIUM,3.1
CVE-2022-23195,2022-02-16T17:15:12.440,Modified,5.5,MEDIUM,3.1
CVE-2022-23196,2022-02-16T17:15:12.520,Modified,5.5,MEDIUM,3.1
CVE-2022-23197,2022-02-16T17:15:12.603,Modified,5.5,MEDIUM,3.1
CVE-2022-23198,2022-02-16T17:15:12.690,Modified,5.5,MEDIUM,3.1
CVE-2022-23199,2022-02-16T17:15:12.777,Modified,5.5,MEDIUM,3.1
CVE-2022-23200,2022-02-16T17:15:12.853,Modified,7.8,HIGH,3.0
CVE-2022-23202,2022-02-16T17:15:12.933,Modified,7.0,HIGH,3.1
CVE-2022-23203,2022-02-16T17:15:13.010,Modified,7.8,HIGH,3.1
CVE-2022-23204,2022-02-16T17:15:13.090,Modified,5.5,MEDIUM,3.1
CVE-2022-23803,2022-02-16T17:15:13.170,Modified,7.8,HIGH,3.1
CVE-2022-23804,2022-02-16T17:15:13.230,Modified,7.8,HIGH,3.1
CVE-2022-24086,2022-02-16T17:15:13.307,Analyzed,9.8,CRITICAL,3.1
CVE-2022-24663,2022-02-16T17:15:13.383,Modified,9.9,CRITICAL,3.1
CVE-2022-24664,2022-02-16T17:15:13.480,Modified,9.9,CRITICAL,3.1
CVE-2022-24665,2022-02-16T17:15:13.563,Modified,9.9,CRITICAL,3.1
CVE-2022-22853,2022-02-16T18:15:07.997,Modified,5.4,MEDIUM,3.1
CVE-2022-23644,2022-02-16T19:15:09.230,Modified,8.8,HIGH,3.1
CVE-2022-25255,2022-02-16T19:15:09.300,Modified,7.8,HIGH,3.1
CVE-2022-25258,2022-02-16T20:15:07.517,Modified,4.6,MEDIUM,3.1
CVE-2022-25265,2022-02-16T21:15:08.017,Modified,7.8,HIGH,3.1
CVE-2022-22880,2022-02-16T22:15:07.677,Modified,9.8,CRITICAL,3.1
CVE-2022-22881,2022-02-16T22:15:07.723,Modified,9.8,CRITICAL,3.1
CVE-2022-22885,2022-02-16T22:15:07.773,Modified,9.8,CRITICAL,3.1
CVE-2022-23636,2022-02-16T22:15:07.820,Modified,8.1,HIGH,3.1
CVE-2022-24981,2022-02-16T22:15:07.887,Modified,6.1,MEDIUM,3.1
CVE-2022-24982,2022-02-16T22:15:07.927,Modified,6.5,MEDIUM,3.1
CVE-2022-24983,2022-02-16T22:15:07.977,Modified,7.5,HIGH,3.1
CVE-2022-24984,2022-02-16T22:15:08.030,Modified,9.8,CRITICAL,3.1
CVE-2022-24985,2022-02-16T22:15:08.077,Modified,8.8,HIGH,3.1
CVE-2022-25271,2022-02-16T23:15:11.253,Modified,7.5,HIGH,3.1
CVE-2022-25270,2022-02-17T00:15:07.710,Modified,6.5,MEDIUM,3.1
CVE-2022-0622,2022-02-17T02:15:09.267,Modified,5.3,MEDIUM,3.1
CVE-2022-22901,2022-02-17T03:15:06.847,Modified,5.5,MEDIUM,3.1
CVE-2022-24953,2022-02-17T05:15:09.647,Modified,5.3,MEDIUM,3.1
CVE-2022-0623,2022-02-17T07:15:06.910,Modified,9.1,CRITICAL,3.1
CVE-2022-0629,2022-02-17T12:15:07.810,Modified,7.8,HIGH,3.1
CVE-2022-22899,2022-02-17T13:15:07.763,Modified,5.5,MEDIUM,3.1
CVE-2022-23318,2022-02-17T13:15:07.813,Modified,7.1,HIGH,3.1
CVE-2022-23319,2022-02-17T14:15:08.073,Modified,5.5,MEDIUM,3.1
CVE-2022-20653,2022-02-17T15:15:09.377,Modified,7.5,HIGH,3.1
CVE-2022-20659,2022-02-17T15:15:09.453,Modified,6.1,MEDIUM,3.1
CVE-2022-20750,2022-02-17T15:15:09.517,Modified,7.5,HIGH,3.1
CVE-2022-23632,2022-02-17T15:15:09.580,Modified,7.5,HIGH,3.1
CVE-2022-0638,2022-02-17T17:15:09.483,Modified,4.3,MEDIUM,3.1
CVE-2022-24683,2022-02-17T17:15:09.567,Modified,7.5,HIGH,3.1
CVE-2022-0639,2022-02-17T18:15:08.357,Modified,5.3,MEDIUM,3.1
CVE-2022-0633,2022-02-17T19:15:08.030,Modified,6.5,MEDIUM,3.1
CVE-2022-22912,2022-02-17T19:15:08.120,Modified,9.8,CRITICAL,3.1
CVE-2022-22914,2022-02-17T21:15:07.837,Modified,7.5,HIGH,3.1
CVE-2022-23646,2022-02-17T21:15:07.883,Modified,7.5,HIGH,3.1
CVE-2022-22916,2022-02-17T22:15:07.877,Modified,9.8,CRITICAL,3.1
CVE-2022-22922,2022-02-18T01:15:11.713,Modified,9.8,CRITICAL,3.1
CVE-2022-25313,2022-02-18T05:15:08.130,Modified,6.5,MEDIUM,3.1
CVE-2022-25314,2022-02-18T05:15:08.187,Modified,7.5,HIGH,3.1
CVE-2022-25315,2022-02-18T05:15:08.237,Modified,9.8,CRITICAL,3.1
CVE-2022-25317,2022-02-18T06:15:10.357,Modified,6.1,MEDIUM,3.1
CVE-2022-25318,2022-02-18T06:15:10.463,Modified,4.3,MEDIUM,3.1
CVE-2022-25319,2022-02-18T06:15:10.507,Modified,5.3,MEDIUM,3.1
CVE-2022-25320,2022-02-18T06:15:10.543,Modified,5.3,MEDIUM,3.1
CVE-2022-25321,2022-02-18T06:15:10.587,Modified,6.1,MEDIUM,3.1
CVE-2022-0660,2022-02-18T11:15:08.017,Modified,7.5,HIGH,3.1
CVE-2022-25298,2022-02-18T13:15:08.320,Modified,7.5,HIGH,3.1
CVE-2022-25299,2022-02-18T13:15:08.383,Modified,9.8,CRITICAL,3.1
CVE-2022-0451,2022-02-18T14:15:07.817,Modified,6.5,MEDIUM,3.1
CVE-2022-0631,2022-02-18T14:15:07.907,Modified,9.8,CRITICAL,3.1
CVE-2022-0664,2022-02-18T14:15:07.987,Modified,9.8,CRITICAL,3.1
CVE-2022-0666,2022-02-18T15:15:07.653,Modified,7.5,HIGH,3.1
CVE-2022-23647,2022-02-18T15:15:07.740,Modified,7.5,HIGH,3.1
CVE-2022-25322,2022-02-18T17:15:08.330,Modified,9.8,CRITICAL,3.1
CVE-2022-25323,2022-02-18T17:15:08.500,Modified,6.1,MEDIUM,3.1
CVE-2022-0138,2022-02-18T18:15:10.483,Modified,7.5,HIGH,3.1
CVE-2022-0585,2022-02-18T18:15:11.603,Modified,6.5,MEDIUM,3.1
CVE-2022-0646,2022-02-18T18:15:11.783,Modified,7.8,HIGH,3.1
CVE-2022-0671,2022-02-18T18:15:11.903,Modified,9.1,CRITICAL,3.1
CVE-2022-0672,2022-02-18T18:15:12.007,Modified,5.5,MEDIUM,3.1
CVE-2022-0673,2022-02-18T18:15:12.083,Modified,6.5,MEDIUM,3.1
CVE-2022-21141,2022-02-18T18:15:12.147,Modified,10.0,CRITICAL,3.1
CVE-2022-21143,2022-02-18T18:15:12.257,Modified,9.8,CRITICAL,3.1
CVE-2022-21176,2022-02-18T18:15:12.390,Modified,8.6,HIGH,3.1
CVE-2022-21196,2022-02-18T18:15:12.527,Modified,10.0,CRITICAL,3.1
CVE-2022-21215,2022-02-18T18:15:12.667,Modified,10.0,CRITICAL,3.1
CVE-2022-21800,2022-02-18T18:15:12.800,Modified,6.5,MEDIUM,3.1
CVE-2022-23981,2022-02-18T18:15:13.003,Modified,4.3,MEDIUM,3.1
CVE-2022-23982,2022-02-18T18:15:13.283,Modified,7.5,HIGH,3.1
CVE-2022-24445,2022-02-18T18:15:13.400,Rejected,,,
CVE-2022-25335,2022-02-18T18:15:13.483,Modified,7.5,HIGH,3.1
CVE-2022-25336,2022-02-18T18:15:13.537,Modified,5.3,MEDIUM,3.1
CVE-2022-25337,2022-02-18T18:15:13.597,Modified,9.8,CRITICAL,3.1
