cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2019-19875,2020-11-27T17:15:11.500,Modified,9.8,CRITICAL,3.1
CVE-2019-19876,2020-11-27T17:15:11.563,Modified,9.8,CRITICAL,3.1
CVE-2019-19877,2020-11-27T17:15:11.627,Modified,5.3,MEDIUM,3.1
CVE-2019-19878,2020-11-27T17:15:11.687,Modified,7.5,HIGH,3.1
CVE-2019-20934,2020-11-28T07:15:11.037,Modified,5.3,MEDIUM,3.1
CVE-2019-16958,2020-12-01T18:15:12.217,Modified,5.4,MEDIUM,3.1
CVE-2019-7198,2020-12-10T04:15:11.267,Modified,9.8,CRITICAL,3.1
CVE-2019-4738,2020-12-10T23:15:10.990,Modified,6.5,MEDIUM,3.1
CVE-2019-19283,2020-12-14T21:15:16.643,Modified,5.3,MEDIUM,3.1
CVE-2019-19284,2020-12-14T21:15:16.707,Modified,5.4,MEDIUM,3.1
CVE-2019-19285,2020-12-14T21:15:16.770,Modified,5.4,MEDIUM,3.1
CVE-2019-19286,2020-12-14T21:15:16.833,Modified,7.2,HIGH,3.1
CVE-2019-19287,2020-12-14T21:15:16.893,Modified,6.5,MEDIUM,3.1
CVE-2019-19288,2020-12-14T21:15:16.957,Modified,6.1,MEDIUM,3.1
CVE-2019-19289,2020-12-14T21:15:17.020,Modified,8.8,HIGH,3.1
CVE-2019-14477,2020-12-16T16:15:13.587,Modified,5.5,MEDIUM,3.1
CVE-2019-14480,2020-12-16T16:15:13.667,Modified,9.8,CRITICAL,3.1
CVE-2019-14482,2020-12-16T16:15:13.743,Modified,9.8,CRITICAL,3.1
CVE-2019-14483,2020-12-16T16:15:13.790,Modified,8.8,HIGH,3.1
CVE-2019-14476,2020-12-16T17:15:12.827,Modified,6.5,MEDIUM,3.1
CVE-2019-14478,2020-12-16T17:15:12.890,Modified,5.4,MEDIUM,3.1
CVE-2019-14479,2020-12-16T17:15:13.047,Modified,8.8,HIGH,3.1
CVE-2019-14481,2020-12-16T17:15:13.110,Modified,5.4,MEDIUM,3.1
CVE-2019-16955,2020-12-18T09:15:12.570,Modified,5.4,MEDIUM,3.1
CVE-2019-16957,2020-12-18T09:15:12.647,Modified,5.4,MEDIUM,3.1
CVE-2019-16959,2020-12-21T16:15:12.977,Modified,6.5,MEDIUM,3.1
CVE-2019-11781,2020-12-22T17:15:13.127,Modified,8.8,HIGH,3.1
CVE-2019-11782,2020-12-22T17:15:13.190,Modified,6.5,MEDIUM,3.1
CVE-2019-11783,2020-12-22T17:15:13.267,Modified,6.5,MEDIUM,3.1
CVE-2019-11784,2020-12-22T17:15:13.330,Modified,6.5,MEDIUM,3.1
CVE-2019-11785,2020-12-22T17:15:13.393,Modified,4.3,MEDIUM,3.1
CVE-2019-11786,2020-12-22T17:15:13.457,Modified,4.3,MEDIUM,3.1
CVE-2019-12768,2020-12-30T20:15:14.737,Modified,9.8,CRITICAL,3.1
CVE-2019-12953,2020-12-30T20:15:14.797,Modified,5.3,MEDIUM,3.1
CVE-2019-15078,2020-12-30T20:15:14.847,Modified,7.5,HIGH,3.1
CVE-2019-15079,2020-12-30T20:15:14.907,Modified,7.5,HIGH,3.1
CVE-2019-15080,2020-12-30T20:15:14.953,Modified,7.5,HIGH,3.1
CVE-2019-15523,2020-12-30T21:15:12.533,Modified,5.3,MEDIUM,3.1
CVE-2019-16281,2020-12-30T21:15:12.580,Modified,7.5,HIGH,3.1
CVE-2019-16747,2020-12-30T21:15:12.640,Modified,7.5,HIGH,3.1
CVE-2019-20808,2020-12-31T01:15:12.427,Modified,6.5,MEDIUM,3.1
CVE-2019-7725,2020-12-31T05:15:10.577,Modified,9.8,CRITICAL,3.1
CVE-2019-7726,2020-12-31T05:15:10.700,Modified,9.8,CRITICAL,3.1
CVE-2019-25001,2020-12-31T10:15:14.177,Modified,7.5,HIGH,3.1
CVE-2019-25002,2020-12-31T10:15:14.237,Modified,9.8,CRITICAL,3.1
CVE-2019-25003,2020-12-31T10:15:14.300,Modified,7.5,HIGH,3.1
CVE-2019-25004,2020-12-31T10:15:14.363,Modified,9.8,CRITICAL,3.1
CVE-2019-25005,2020-12-31T10:15:14.410,Modified,7.5,HIGH,3.1
CVE-2019-25006,2020-12-31T10:15:14.473,Modified,7.5,HIGH,3.1
CVE-2019-25007,2020-12-31T10:15:14.537,Modified,7.5,HIGH,3.1
CVE-2019-25008,2020-12-31T10:15:14.580,Rejected,,,
CVE-2019-25009,2020-12-31T10:15:14.627,Modified,9.8,CRITICAL,3.1
CVE-2019-25010,2020-12-31T10:15:14.690,Modified,9.8,CRITICAL,3.1
CVE-2019-25011,2020-12-31T20:15:12.570,Modified,5.4,MEDIUM,3.1
CVE-2019-25012,2021-01-01T01:15:12.963,Modified,7.5,HIGH,3.1
CVE-2019-16956,2021-01-04T08:15:13.160,Modified,5.4,MEDIUM,3.1
CVE-2019-16960,2021-01-04T08:15:13.707,Modified,5.4,MEDIUM,3.1
CVE-2019-25013,2021-01-04T18:15:13.027,Modified,5.9,MEDIUM,3.1
CVE-2019-4728,2021-01-05T15:15:13.500,Modified,8.8,HIGH,3.1
CVE-2019-20483,2021-01-05T21:15:14.053,Modified,5.4,MEDIUM,3.1
CVE-2019-20484,2021-01-05T22:15:13.470,Modified,8.1,HIGH,3.1
CVE-2019-16954,2021-01-06T17:15:21.640,Modified,5.4,MEDIUM,3.1
CVE-2019-16962,2021-01-06T17:15:21.700,Modified,5.4,MEDIUM,3.1
CVE-2019-18642,2021-01-07T21:15:11.853,Modified,9.8,CRITICAL,3.1
CVE-2019-18643,2021-01-07T21:15:12.150,Modified,9.8,CRITICAL,3.1
CVE-2019-3405,2021-01-11T16:15:14.350,Modified,5.3,MEDIUM,3.1
CVE-2019-4160,2021-01-13T18:15:13.667,Modified,7.5,HIGH,3.1
CVE-2019-4687,2021-01-13T18:15:13.760,Modified,5.3,MEDIUM,3.1
CVE-2019-4702,2021-01-13T18:15:13.807,Modified,8.1,HIGH,3.1
CVE-2019-16961,2021-01-15T14:15:14.537,Modified,5.4,MEDIUM,3.1
CVE-2019-11295,2021-01-26T18:15:28.287,Rejected,,,
CVE-2019-11296,2021-01-26T18:15:28.350,Rejected,,,
CVE-2019-11297,2021-01-26T18:15:28.410,Rejected,,,
CVE-2019-11298,2021-01-26T18:15:28.490,Rejected,,,
CVE-2019-11299,2021-01-26T18:15:28.567,Rejected,,,
CVE-2019-11300,2021-01-26T18:15:28.647,Rejected,,,
CVE-2019-11301,2021-01-26T18:15:28.707,Rejected,,,
CVE-2019-11302,2021-01-26T18:15:28.770,Rejected,,,
CVE-2019-11303,2021-01-26T18:15:28.833,Rejected,,,
CVE-2019-11304,2021-01-26T18:15:28.910,Rejected,,,
CVE-2019-11305,2021-01-26T18:15:28.973,Rejected,,,
CVE-2019-11306,2021-01-26T18:15:29.020,Rejected,,,
CVE-2019-11307,2021-01-26T18:15:29.083,Rejected,,,
CVE-2019-11308,2021-01-26T18:15:29.147,Rejected,,,
CVE-2019-11309,2021-01-26T18:15:29.193,Rejected,,,
CVE-2019-11310,2021-01-26T18:15:29.257,Rejected,,,
CVE-2019-11311,2021-01-26T18:15:29.317,Rejected,,,
CVE-2019-11312,2021-01-26T18:15:29.380,Rejected,,,
CVE-2019-11313,2021-01-26T18:15:29.427,Rejected,,,
CVE-2019-11314,2021-01-26T18:15:29.490,Rejected,,,
CVE-2019-11315,2021-01-26T18:15:29.553,Rejected,,,
CVE-2019-11316,2021-01-26T18:15:29.613,Rejected,,,
CVE-2019-11317,2021-01-26T18:15:29.677,Rejected,,,
CVE-2019-25015,2021-01-26T18:15:31.177,Modified,5.4,MEDIUM,3.1
CVE-2019-25016,2021-01-28T20:15:12.663,Modified,8.8,HIGH,3.1
CVE-2019-25014,2021-01-29T06:15:12.883,Modified,6.5,MEDIUM,3.1
CVE-2019-20468,2021-02-01T21:15:13.547,Modified,9.8,CRITICAL,3.1
CVE-2019-20470,2021-02-01T21:15:13.607,Modified,7.5,HIGH,3.1
CVE-2019-20471,2021-02-01T21:15:13.670,Modified,7.8,HIGH,3.1
CVE-2019-20473,2021-02-01T21:15:13.747,Modified,6.8,MEDIUM,3.1
CVE-2019-25017,2021-02-02T18:15:10.937,Modified,5.9,MEDIUM,3.1
CVE-2019-25018,2021-02-02T18:15:11.187,Modified,7.5,HIGH,3.1
CVE-2019-16268,2021-02-03T18:15:15.993,Modified,4.8,MEDIUM,3.1
CVE-2019-17582,2021-02-09T19:15:12.553,Modified,9.8,CRITICAL,3.1
CVE-2019-19004,2021-02-11T21:15:12.180,Modified,3.3,LOW,3.1
CVE-2019-19005,2021-02-11T21:15:12.257,Modified,7.8,HIGH,3.1
CVE-2019-25019,2021-02-14T04:15:12.680,Modified,9.8,CRITICAL,3.1
CVE-2019-18255,2021-02-18T15:15:12.423,Modified,5.5,MEDIUM,3.1
CVE-2019-18243,2021-02-18T17:15:13.273,Modified,5.5,MEDIUM,3.1
CVE-2019-25024,2021-02-19T04:15:12.160,Modified,9.8,CRITICAL,3.1
CVE-2019-18942,2021-02-26T04:15:12.230,Modified,5.5,MEDIUM,3.1
CVE-2019-18943,2021-02-26T04:15:12.340,Modified,8.0,HIGH,3.1
CVE-2019-18944,2021-02-26T04:15:12.463,Modified,4.9,MEDIUM,3.1
CVE-2019-18945,2021-02-26T04:15:12.557,Modified,8.0,HIGH,3.1
CVE-2019-18946,2021-02-26T04:15:12.637,Modified,4.8,MEDIUM,3.1
CVE-2019-18947,2021-02-26T04:15:12.713,Modified,3.5,LOW,3.1
CVE-2019-11684,2021-02-26T16:15:12.217,Modified,9.9,CRITICAL,3.1
CVE-2019-25020,2021-02-27T05:15:13.067,Modified,7.5,HIGH,3.1
CVE-2019-25021,2021-02-27T05:15:13.160,Modified,7.5,HIGH,3.1
CVE-2019-25022,2021-02-27T05:15:13.237,Modified,9.8,CRITICAL,3.1
CVE-2019-25023,2021-02-27T05:15:13.317,Modified,6.5,MEDIUM,3.1
CVE-2019-18628,2021-03-04T07:15:13.863,Modified,4.9,MEDIUM,3.1
CVE-2019-18629,2021-03-04T07:15:15.113,Modified,8.1,HIGH,3.1
CVE-2019-18630,2021-03-04T23:15:12.683,Modified,7.5,HIGH,3.1
CVE-2019-18351,2021-03-05T02:15:12.333,Rejected,,,
CVE-2019-25025,2021-03-05T06:15:12.690,Modified,5.3,MEDIUM,3.1
CVE-2019-3853,2021-03-16T22:15:11.257,Rejected,,,
CVE-2019-3897,2021-03-16T22:15:11.337,Modified,5.3,MEDIUM,3.1
CVE-2019-3898,2021-03-16T22:15:11.430,Rejected,,,
CVE-2019-3903,2021-03-16T22:15:11.507,Rejected,,,
CVE-2019-18231,2021-03-17T19:15:11.727,Modified,7.5,HIGH,3.1
CVE-2019-18233,2021-03-17T19:15:11.853,Modified,6.1,MEDIUM,3.1
CVE-2019-18235,2021-03-17T19:15:11.960,Modified,9.8,CRITICAL,3.1
CVE-2019-14848,2021-03-18T19:15:12.870,Rejected,,,
CVE-2019-14850,2021-03-18T19:15:12.933,Modified,3.7,LOW,3.1
CVE-2019-14903,2021-03-18T19:15:13.013,Rejected,,,
CVE-2019-14908,2021-03-18T19:15:13.060,Rejected,,,
CVE-2019-3867,2021-03-18T19:15:13.137,Modified,4.1,MEDIUM,3.1
CVE-2019-14851,2021-03-18T20:15:12.550,Modified,6.5,MEDIUM,3.1
CVE-2019-14852,2021-03-18T20:15:12.660,Modified,7.5,HIGH,3.1
CVE-2019-10127,2021-03-19T19:15:12.553,Modified,8.8,HIGH,3.1
CVE-2019-10128,2021-03-19T20:15:12.973,Modified,7.8,HIGH,3.1
CVE-2019-10151,2021-03-19T20:15:13.037,Rejected,,,
CVE-2019-10196,2021-03-19T20:15:13.097,Modified,9.8,CRITICAL,3.1
CVE-2019-10200,2021-03-19T21:15:11.713,Modified,7.2,HIGH,3.1
CVE-2019-10225,2021-03-19T21:15:11.807,Modified,6.3,MEDIUM,3.1
CVE-2019-14828,2021-03-19T21:15:11.870,Modified,4.3,MEDIUM,3.1
CVE-2019-14829,2021-03-19T21:15:11.977,Modified,4.3,MEDIUM,3.1
CVE-2019-14830,2021-03-19T21:15:12.040,Modified,6.1,MEDIUM,3.1
CVE-2019-14831,2021-03-19T21:15:12.120,Modified,6.1,MEDIUM,3.1
CVE-2019-19343,2021-03-23T21:15:13.417,Modified,7.5,HIGH,3.1
CVE-2019-19349,2021-03-24T16:15:14.853,Modified,7.8,HIGH,3.1
CVE-2019-19350,2021-03-24T16:15:14.947,Modified,7.8,HIGH,3.1
CVE-2019-19352,2021-03-24T17:15:12.667,Modified,7.0,HIGH,3.1
CVE-2019-19353,2021-03-24T17:15:12.743,Modified,7.0,HIGH,3.1
CVE-2019-19354,2021-03-24T17:15:12.820,Modified,7.8,HIGH,3.1
CVE-2019-5317,2021-03-29T16:15:12.600,Modified,6.8,MEDIUM,3.1
CVE-2019-5319,2021-03-30T02:15:16.093,Modified,9.8,CRITICAL,3.1
CVE-2019-20463,2021-04-02T16:15:12.977,Modified,7.5,HIGH,3.1
CVE-2019-20464,2021-04-02T16:15:13.053,Modified,7.5,HIGH,3.1
CVE-2019-20465,2021-04-02T16:15:13.133,Modified,7.5,HIGH,3.1
CVE-2019-20466,2021-04-02T16:15:13.193,Modified,7.8,HIGH,3.1
CVE-2019-25026,2021-04-06T08:15:12.073,Modified,5.3,MEDIUM,3.1
CVE-2019-17656,2021-04-12T15:15:13.827,Modified,6.5,MEDIUM,3.1
CVE-2019-15059,2021-04-12T20:15:11.557,Modified,7.5,HIGH,3.1
CVE-2019-10881,2021-04-13T21:15:16.740,Modified,9.8,CRITICAL,3.1
CVE-2019-25027,2021-04-23T16:15:07.987,Modified,6.1,MEDIUM,3.1
CVE-2019-25028,2021-04-23T16:15:08.267,Modified,6.1,MEDIUM,3.1
CVE-2019-25031,2021-04-27T06:15:07.447,Modified,5.9,MEDIUM,3.1
CVE-2019-25032,2021-04-27T06:15:07.477,Modified,9.8,CRITICAL,3.1
CVE-2019-25033,2021-04-27T06:15:07.507,Modified,9.8,CRITICAL,3.1
CVE-2019-25034,2021-04-27T06:15:07.533,Modified,9.8,CRITICAL,3.1
CVE-2019-25035,2021-04-27T06:15:07.560,Modified,9.8,CRITICAL,3.1
CVE-2019-25036,2021-04-27T06:15:07.587,Modified,7.5,HIGH,3.1
CVE-2019-25037,2021-04-27T06:15:07.617,Modified,7.5,HIGH,3.1
CVE-2019-25038,2021-04-27T06:15:07.643,Modified,9.8,CRITICAL,3.1
CVE-2019-25039,2021-04-27T06:15:07.670,Modified,9.8,CRITICAL,3.1
CVE-2019-25040,2021-04-27T06:15:07.700,Modified,7.5,HIGH,3.1
CVE-2019-25041,2021-04-27T06:15:07.727,Modified,7.5,HIGH,3.1
CVE-2019-25042,2021-04-27T06:15:07.753,Modified,9.8,CRITICAL,3.1
CVE-2019-25043,2021-05-06T17:15:07.870,Modified,5.3,MEDIUM,3.1
CVE-2019-19276,2021-05-12T14:15:10.543,Modified,5.3,MEDIUM,3.1
CVE-2019-10062,2021-05-13T21:15:07.280,Modified,6.1,MEDIUM,3.1
CVE-2019-25044,2021-05-14T23:15:07.507,Modified,7.8,HIGH,3.1
CVE-2019-14827,2021-05-17T16:15:07.510,Modified,6.1,MEDIUM,3.1
CVE-2019-12348,2021-05-24T16:15:07.883,Modified,9.8,CRITICAL,3.1
CVE-2019-14836,2021-05-26T12:15:10.737,Modified,8.8,HIGH,3.1
CVE-2019-4588,2021-05-26T17:15:14.020,Modified,7.8,HIGH,3.1
CVE-2019-25029,2021-05-26T19:15:08.773,Modified,9.8,CRITICAL,3.1
CVE-2019-25030,2021-05-26T19:15:08.813,Modified,5.5,MEDIUM,3.1
CVE-2019-4471,2021-06-01T14:15:08.130,Modified,6.5,MEDIUM,3.1
CVE-2019-4653,2021-06-01T14:15:08.170,Modified,5.4,MEDIUM,3.1
CVE-2019-4722,2021-06-01T14:15:08.203,Modified,4.3,MEDIUM,3.1
CVE-2019-4723,2021-06-01T14:15:08.240,Modified,7.5,HIGH,3.1
CVE-2019-4724,2021-06-01T14:15:08.273,Modified,7.5,HIGH,3.1
CVE-2019-4730,2021-06-01T14:15:08.303,Modified,7.1,HIGH,3.1
CVE-2019-12067,2021-06-02T15:15:07.680,Modified,6.5,MEDIUM,3.1
CVE-2019-14584,2021-06-03T20:15:08.337,Modified,7.8,HIGH,3.1
CVE-2019-25045,2021-06-07T20:15:07.800,Modified,7.8,HIGH,3.1
CVE-2019-17567,2021-06-10T07:15:07.200,Modified,5.3,MEDIUM,3.1
CVE-2019-25046,2021-06-10T12:15:07.783,Modified,6.1,MEDIUM,3.1
CVE-2019-9475,2021-06-11T17:15:09.033,Modified,5.5,MEDIUM,3.1
CVE-2019-7002,2021-06-21T13:15:07.933,Rejected,,,
CVE-2019-25047,2021-06-21T15:15:07.923,Modified,6.1,MEDIUM,3.1
CVE-2019-18906,2021-06-30T09:15:07.847,Modified,9.8,CRITICAL,3.1
CVE-2019-25048,2021-07-01T03:15:07.563,Modified,7.1,HIGH,3.1
CVE-2019-25049,2021-07-01T03:15:07.600,Modified,7.1,HIGH,3.1
CVE-2019-11098,2021-07-14T14:15:07.937,Modified,6.8,MEDIUM,3.1
CVE-2019-3752,2021-07-16T22:15:07.757,Modified,8.2,HIGH,3.1
CVE-2019-25050,2021-07-20T07:15:07.603,Modified,7.8,HIGH,3.1
CVE-2019-25051,2021-07-20T07:15:07.677,Modified,7.8,HIGH,3.1
CVE-2019-20467,2021-07-22T13:15:08.027,Modified,9.8,CRITICAL,3.1
CVE-2019-9983,2021-07-23T13:15:07.673,Rejected,,,
CVE-2019-14453,2021-08-03T18:15:07.913,Modified,8.8,HIGH,3.1
CVE-2019-25052,2021-08-11T15:15:07.187,Modified,9.1,CRITICAL,3.1
CVE-2019-10095,2021-09-02T17:15:07.787,Modified,9.8,CRITICAL,3.1
CVE-2019-5318,2021-09-07T13:15:07.187,Modified,6.5,MEDIUM,3.1
CVE-2019-20101,2021-09-14T05:15:07.437,Modified,5.3,MEDIUM,3.1
CVE-2019-10941,2021-09-14T11:15:07.933,Modified,5.3,MEDIUM,3.1
CVE-2019-9060,2021-09-17T16:15:07.447,Modified,7.5,HIGH,3.1
CVE-2019-16651,2021-09-20T14:15:08.100,Modified,5.3,MEDIUM,3.1
CVE-2019-6288,2021-09-22T17:15:08.303,Modified,9.8,CRITICAL,3.1
CVE-2019-3556,2021-10-26T20:15:07.603,Modified,8.1,HIGH,3.1
CVE-2019-19810,2021-10-28T11:15:07.460,Modified,10.0,CRITICAL,3.1
CVE-2019-5863,2021-11-02T21:15:07.593,Rejected,,,
CVE-2019-13776,2021-11-02T22:15:08.207,Rejected,,,
CVE-2019-18916,2021-11-09T14:15:11.347,Modified,7.8,HIGH,3.1
CVE-2019-16240,2021-11-09T15:15:08.490,Modified,9.1,CRITICAL,3.1
CVE-2019-18912,2021-11-09T15:15:08.563,Modified,7.8,HIGH,3.1
CVE-2019-18914,2021-11-09T15:15:08.623,Modified,6.1,MEDIUM,3.1
CVE-2019-5640,2021-11-22T17:15:08.357,Modified,5.3,MEDIUM,3.1
CVE-2019-8921,2021-11-29T08:15:07.573,Modified,6.5,MEDIUM,3.1
CVE-2019-8922,2021-11-29T08:15:07.627,Modified,8.8,HIGH,3.1
CVE-2019-19138,2021-12-15T08:15:07.277,Modified,7.5,HIGH,3.1
CVE-2019-10560,2021-12-20T23:15:12.617,Rejected,,,
CVE-2019-10568,2021-12-20T23:15:12.657,Rejected,,,
CVE-2019-10573,2021-12-20T23:15:12.693,Rejected,,,
CVE-2019-10599,2021-12-20T23:15:12.730,Rejected,,,
CVE-2019-10613,2021-12-20T23:15:12.770,Rejected,,,
CVE-2019-10619,2021-12-20T23:15:12.807,Rejected,,,
CVE-2019-13993,2021-12-20T23:15:12.847,Rejected,,,
CVE-2019-13996,2021-12-20T23:15:12.887,Rejected,,,
CVE-2019-13997,2021-12-20T23:15:12.927,Rejected,,,
CVE-2019-14058,2021-12-20T23:15:12.963,Rejected,,,
CVE-2019-14064,2021-12-20T23:15:13.003,Rejected,,,
CVE-2019-14084,2021-12-20T23:15:13.047,Rejected,,,
CVE-2019-14096,2021-12-20T23:15:13.093,Rejected,,,
CVE-2019-14102,2021-12-20T23:15:13.130,Rejected,,,
CVE-2019-14103,2021-12-20T23:15:13.167,Rejected,,,
CVE-2019-14106,2021-12-20T23:15:13.207,Rejected,,,
CVE-2019-14107,2021-12-20T23:15:13.243,Rejected,,,
CVE-2019-14109,2021-12-20T23:15:13.283,Rejected,,,
CVE-2019-14118,2021-12-20T23:15:13.320,Rejected,,,
CVE-2019-14125,2021-12-20T23:15:13.360,Rejected,,,
CVE-2019-14126,2021-12-20T23:15:13.397,Rejected,,,
CVE-2019-14128,2021-12-20T23:15:13.437,Rejected,,,
CVE-2019-14133,2021-12-20T23:15:13.470,Rejected,,,
CVE-2019-14136,2021-12-20T23:15:13.507,Rejected,,,
CVE-2019-14137,2021-12-20T23:15:13.547,Rejected,,,
CVE-2019-14138,2021-12-20T23:15:13.580,Rejected,,,
CVE-2019-14139,2021-12-20T23:15:13.617,Rejected,,,
CVE-2019-14140,2021-12-20T23:15:13.653,Rejected,,,
CVE-2019-14141,2021-12-20T23:15:13.693,Rejected,,,
CVE-2019-14142,2021-12-20T23:15:13.727,Rejected,,,
CVE-2019-14143,2021-12-20T23:15:13.767,Rejected,,,
CVE-2019-14144,2021-12-20T23:15:13.803,Rejected,,,
CVE-2019-14145,2021-12-20T23:15:13.840,Rejected,,,
CVE-2019-14146,2021-12-20T23:15:13.880,Rejected,,,
CVE-2019-14147,2021-12-20T23:15:13.917,Rejected,,,
CVE-2019-14148,2021-12-20T23:15:13.953,Rejected,,,
CVE-2019-14149,2021-12-20T23:15:13.990,Rejected,,,
CVE-2019-14150,2021-12-20T23:15:14.027,Rejected,,,
CVE-2019-14151,2021-12-20T23:15:14.063,Rejected,,,
CVE-2019-14152,2021-12-20T23:15:14.100,Rejected,,,
CVE-2019-14153,2021-12-20T23:15:14.137,Rejected,,,
CVE-2019-14154,2021-12-20T23:15:14.177,Rejected,,,
CVE-2019-14155,2021-12-20T23:15:14.210,Rejected,,,
CVE-2019-14156,2021-12-20T23:15:14.247,Rejected,,,
CVE-2019-14157,2021-12-20T23:15:14.287,Rejected,,,
CVE-2019-14158,2021-12-20T23:15:14.323,Rejected,,,
CVE-2019-14159,2021-12-20T23:15:14.360,Rejected,,,
CVE-2019-14160,2021-12-20T23:15:14.400,Rejected,,,
CVE-2019-14161,2021-12-20T23:15:14.437,Rejected,,,
CVE-2019-14162,2021-12-20T23:15:14.473,Rejected,,,
CVE-2019-14163,2021-12-20T23:15:14.513,Rejected,,,
CVE-2019-14164,2021-12-20T23:15:14.550,Rejected,,,
CVE-2019-14165,2021-12-20T23:15:14.587,Rejected,,,
CVE-2019-14166,2021-12-20T23:15:14.627,Rejected,,,
CVE-2019-14167,2021-12-20T23:15:14.663,Rejected,,,
CVE-2019-14168,2021-12-20T23:15:14.700,Rejected,,,
CVE-2019-14169,2021-12-20T23:15:14.737,Rejected,,,
CVE-2019-14170,2021-12-20T23:15:14.777,Rejected,,,
CVE-2019-14171,2021-12-20T23:15:14.813,Rejected,,,
CVE-2019-14172,2021-12-20T23:15:14.850,Rejected,,,
CVE-2019-14173,2021-12-20T23:15:14.887,Rejected,,,
CVE-2019-14174,2021-12-20T23:15:14.923,Rejected,,,
CVE-2019-14175,2021-12-20T23:15:14.960,Rejected,,,
CVE-2019-14176,2021-12-20T23:15:14.997,Rejected,,,
CVE-2019-14177,2021-12-20T23:15:15.037,Rejected,,,
CVE-2019-14178,2021-12-20T23:15:15.073,Rejected,,,
CVE-2019-14179,2021-12-20T23:15:15.110,Rejected,,,
CVE-2019-14180,2021-12-20T23:15:15.147,Rejected,,,
CVE-2019-14181,2021-12-20T23:15:15.183,Rejected,,,
CVE-2019-14182,2021-12-20T23:15:15.220,Rejected,,,
CVE-2019-14183,2021-12-20T23:15:15.260,Rejected,,,
CVE-2019-14184,2021-12-20T23:15:15.297,Rejected,,,
CVE-2019-14185,2021-12-20T23:15:15.333,Rejected,,,
CVE-2019-14186,2021-12-20T23:15:15.370,Rejected,,,
CVE-2019-14187,2021-12-20T23:15:15.407,Rejected,,,
CVE-2019-14188,2021-12-20T23:15:15.447,Rejected,,,
CVE-2019-14189,2021-12-20T23:15:15.483,Rejected,,,
CVE-2019-14190,2021-12-20T23:15:15.520,Rejected,,,
CVE-2019-14191,2021-12-20T23:15:15.557,Rejected,,,
CVE-2019-2280,2021-12-20T23:15:15.597,Rejected,,,
CVE-2019-2282,2021-12-20T23:15:15.637,Rejected,,,
CVE-2019-2286,2021-12-20T23:15:15.673,Rejected,,,
CVE-2019-2340,2021-12-20T23:15:15.707,Rejected,,,
CVE-2019-2342,2021-12-20T23:15:15.747,Rejected,,,
CVE-2019-2344,2021-12-20T23:15:15.783,Rejected,,,
CVE-2019-2347,2021-12-20T23:15:15.817,Rejected,,,
CVE-2019-2348,2021-12-20T23:15:15.857,Rejected,,,
CVE-2019-2349,2021-12-20T23:15:15.893,Rejected,,,
CVE-2019-2350,2021-12-20T23:15:15.930,Rejected,,,
CVE-2019-2351,2021-12-20T23:15:15.967,Rejected,,,
CVE-2019-2352,2021-12-20T23:15:16.007,Rejected,,,
CVE-2019-2353,2021-12-20T23:15:16.043,Rejected,,,
CVE-2019-2354,2021-12-20T23:15:16.080,Rejected,,,
CVE-2019-2355,2021-12-20T23:15:16.117,Rejected,,,
CVE-2019-2356,2021-12-20T23:15:16.153,Rejected,,,
CVE-2019-2357,2021-12-20T23:15:16.193,Rejected,,,
CVE-2019-2358,2021-12-20T23:15:16.230,Rejected,,,
CVE-2019-2359,2021-12-20T23:15:16.267,Rejected,,,
CVE-2019-2360,2021-12-20T23:15:16.303,Rejected,,,
CVE-2019-2361,2021-12-20T23:15:16.340,Rejected,,,
CVE-2019-2362,2021-12-20T23:15:16.380,Rejected,,,
CVE-2019-2363,2021-12-20T23:15:16.417,Rejected,,,
CVE-2019-2364,2021-12-20T23:15:16.457,Rejected,,,
CVE-2019-2365,2021-12-20T23:15:16.493,Rejected,,,
CVE-2019-2366,2021-12-20T23:15:16.530,Rejected,,,
CVE-2019-2367,2021-12-20T23:15:16.567,Rejected,,,
CVE-2019-2368,2021-12-20T23:15:16.607,Rejected,,,
CVE-2019-2369,2021-12-20T23:15:16.643,Rejected,,,
CVE-2019-2370,2021-12-20T23:15:16.680,Rejected,,,
CVE-2019-2371,2021-12-20T23:15:16.717,Rejected,,,
CVE-2019-2372,2021-12-20T23:15:16.753,Rejected,,,
CVE-2019-2373,2021-12-20T23:15:16.790,Rejected,,,
CVE-2019-2374,2021-12-20T23:15:16.827,Rejected,,,
CVE-2019-2375,2021-12-20T23:15:16.867,Rejected,,,
CVE-2019-2376,2021-12-20T23:15:16.903,Rejected,,,
CVE-2019-2377,2021-12-20T23:15:16.940,Rejected,,,
CVE-2019-2378,2021-12-20T23:15:16.977,Rejected,,,
CVE-2019-2379,2021-12-20T23:15:17.013,Rejected,,,
CVE-2019-2380,2021-12-20T23:15:17.053,Rejected,,,
CVE-2019-2381,2021-12-20T23:15:17.090,Rejected,,,
CVE-2019-2382,2021-12-20T23:15:17.127,Rejected,,,
CVE-2019-2383,2021-12-20T23:15:17.163,Rejected,,,
CVE-2019-2384,2021-12-20T23:15:17.200,Rejected,,,
CVE-2019-8643,2021-12-23T20:15:08.670,Modified,9.8,CRITICAL,3.1
CVE-2019-8702,2021-12-23T20:15:08.717,Modified,5.5,MEDIUM,3.1
CVE-2019-8703,2021-12-23T20:15:08.760,Modified,9.8,CRITICAL,3.1
