cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2020-13149,2020-05-18 20:15:12.083000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13150,2020-06-15 16:15:22.707000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13151,2020-08-05 13:15:10.603000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13155,2020-06-23 20:15:12.253000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13158,2020-06-22 18:15:11.277000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13159,2020-06-22 18:15:11.323000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-1316,2020-06-09 20:15:20.960000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13160,2020-06-09 17:15:10.283000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13162,2020-06-16 20:15:13.380000+00:00,Modified,7.0,HIGH,3.1
CVE-2020-13163,2020-05-19 22:15:12.090000+00:00,Modified,7.4,HIGH,3.1
CVE-2020-13164,2020-05-19 22:15:12.153000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13166,2020-05-19 20:15:10.087000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13167,2020-05-19 20:15:10.147000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13169,2020-09-17 18:15:12.240000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2020-1317,2020-06-09 20:15:21.037000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13170,2020-06-11 20:15:11.337000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13173,2020-05-28 22:15:10.803000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13175,2020-08-11 18:15:12.520000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13177,2020-08-11 18:15:12.677000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-1319,2020-09-11 17:15:20.340000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-1321,2020-06-09 20:15:21.273000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13223,2020-06-10 19:15:09.727000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13224,2020-06-17 13:15:11.210000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13226,2020-05-20 12:15:11.520000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13229,2020-06-02 14:15:10.710000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13238,2020-06-10 20:15:14.140000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-1324,2020-06-09 20:15:21.460000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13241,2020-05-20 19:15:09.087000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13246,2020-05-20 18:15:12.667000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13247,2020-06-24 20:15:10.190000+00:00,Modified,7.3,HIGH,3.1
CVE-2020-13249,2020-05-20 19:15:09.163000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13250,2020-06-11 20:15:11.477000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13252,2020-05-21 04:15:10.693000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13259,2020-09-16 19:15:13.273000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13263,2020-06-19 23:15:10.240000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13270,2020-06-10 15:15:13.370000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13272,2020-06-19 22:15:12.773000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13273,2020-06-19 22:15:12.850000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13274,2020-06-19 22:15:12.927000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13275,2020-06-19 22:15:12.990000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-13276,2020-06-19 22:15:13.070000+00:00,Modified,7.4,HIGH,3.1
CVE-2020-13279,2020-06-22 16:15:11.230000+00:00,Modified,8.6,HIGH,3.1
CVE-2020-13283,2020-08-13 13:15:16.920000+00:00,Modified,7.3,HIGH,3.1
CVE-2020-13285,2020-08-13 13:15:17.013000+00:00,Modified,7.3,HIGH,3.1
CVE-2020-13290,2020-08-12 15:15:12.230000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13291,2020-08-12 15:15:12.307000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-13292,2020-08-10 14:15:12.813000+00:00,Modified,9.6,CRITICAL,3.1
CVE-2020-13293,2020-08-10 14:15:12.907000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-13295,2020-08-10 14:15:13.047000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13296,2020-09-30 18:15:19.117000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13298,2020-09-14 22:15:10.863000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-13299,2020-09-14 19:15:10.880000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-13300,2020-09-14 19:15:10.957000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2020-13302,2020-09-14 22:15:10.987000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-13303,2020-09-15 13:15:12.330000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-13304,2020-09-14 22:15:11.067000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-13306,2020-09-14 22:15:11.207000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13309,2020-09-14 22:15:11.287000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13312,2020-09-14 20:15:11.080000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13315,2020-09-14 22:15:11.427000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13318,2020-09-14 19:15:11.113000+00:00,Modified,7.3,HIGH,3.1
CVE-2020-1332,2020-09-11 17:15:20.387000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13321,2020-09-30 18:15:19.380000+00:00,Modified,8.3,HIGH,3.1
CVE-2020-13322,2020-09-30 18:15:19.460000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-13323,2020-09-30 18:15:19.537000+00:00,Modified,7.7,HIGH,3.1
CVE-2020-13325,2020-09-30 18:15:19.693000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-13327,2020-10-22 21:15:12.810000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13334,2020-10-07 14:15:11.607000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13337,2020-10-02 20:15:12.393000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-1334,2020-06-09 20:15:21.757000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13340,2020-10-08 14:15:11.780000+00:00,Modified,8.7,HIGH,3.1
CVE-2020-13343,2020-10-06 19:15:13.320000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13347,2020-10-07 14:15:11.827000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2020-1335,2020-09-11 17:15:20.450000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13355,2020-11-19 00:15:11.980000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-13356,2020-11-19 00:15:12.120000+00:00,Modified,8.2,HIGH,3.1
CVE-2020-13359,2020-11-19 00:15:12.277000+00:00,Modified,7.6,HIGH,3.1
CVE-2020-1336,2020-07-14 23:15:12.650000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13364,2020-08-06 17:15:10.830000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13365,2020-08-06 17:15:10.957000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-1337,2020-08-17 19:15:14.210000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13376,2020-08-07 20:15:12.373000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2020-13377,2023-05-12 11:15:12.560000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-13378,2023-05-12 01:15:09.023000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13379,2020-06-03 19:15:10.737000+00:00,Modified,8.2,HIGH,3.1
CVE-2020-1338,2020-09-11 17:15:20.510000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13380,2020-07-01 15:15:13.063000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13381,2020-07-01 15:15:13.127000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13382,2020-07-01 15:15:13.203000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2020-13383,2020-07-01 15:15:13.267000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13384,2020-05-22 05:15:11.703000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13386,2020-05-27 13:15:12+00:00,Modified,7.3,HIGH,3.1
CVE-2020-13387,2020-09-25 04:23:03.810000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13388,2020-05-22 17:15:10.957000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13389,2020-05-22 17:15:11.033000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-1339,2020-08-17 19:15:14.287000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13390,2020-05-22 17:15:11.097000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13391,2020-05-22 17:15:11.177000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13392,2020-05-22 17:15:11.237000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13393,2020-05-22 17:15:11.300000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13394,2020-05-22 17:15:11.363000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13396,2020-05-22 18:15:11.677000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-13398,2020-05-22 18:15:11.833000+00:00,Modified,8.3,HIGH,3.1
CVE-2020-13404,2020-08-05 21:15:11.927000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13405,2020-07-16 19:15:12+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13410,2020-08-26 15:15:12.727000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13412,2020-05-22 21:15:12.583000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13414,2020-05-22 21:15:12.753000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13415,2020-05-22 21:15:12.817000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13417,2020-05-22 21:15:12.973000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13420,2021-04-06 21:15:14.037000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13421,2021-04-06 21:15:14.097000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13422,2021-04-06 21:15:14.160000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-13425,2020-05-23 20:15:10.723000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-13428,2020-06-08 19:15:10.580000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13431,2020-06-16 13:15:11.900000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13432,2020-06-08 18:15:11.710000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13433,2020-05-24 22:15:10.320000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-1344,2020-07-14 23:15:12.790000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13442,2020-05-25 15:15:09.757000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13443,2020-06-24 15:15:11.617000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13445,2020-06-10 19:15:09.943000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13448,2020-06-01 16:15:14.323000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13449,2021-01-07 22:15:10.817000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-1345,2020-09-11 17:15:20.573000+00:00,Modified,7.4,HIGH,3.1
CVE-2020-13450,2021-01-07 22:15:10.927000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13451,2021-01-07 22:15:10.987000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13452,2021-01-07 22:15:11.033000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13458,2020-05-25 17:15:09.467000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-1346,2020-07-14 23:15:12.870000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13460,2021-02-09 05:15:13.207000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-1347,2020-07-14 23:15:12.947000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13482,2020-05-25 22:15:09.860000+00:00,Modified,7.4,HIGH,3.1
CVE-2020-13484,2020-06-24 15:15:11.777000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13485,2020-05-25 23:15:09.643000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2020-1349,2020-07-14 23:15:13.010000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13493,2020-12-02 18:15:12.243000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13499,2020-09-24 15:15:13.313000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-1350,2020-07-14 23:15:13.087000+00:00,Analyzed,10.0,CRITICAL,3.1
CVE-2020-13500,2020-09-24 15:15:13.377000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13501,2020-09-24 15:15:13.470000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13504,2020-09-24 15:15:13.687000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13505,2020-09-24 15:15:13.783000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13512,2020-12-18 20:15:13.137000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13513,2020-12-18 20:15:13.197000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13514,2020-12-18 20:15:13.260000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13515,2020-12-18 20:15:13.307000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13519,2020-12-18 20:15:13.370000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-1352,2020-07-14 23:15:13.260000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13520,2020-12-11 04:15:11.143000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13522,2020-08-04 20:15:12.103000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-13525,2020-12-03 18:15:10.797000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13526,2020-12-10 23:15:11.130000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-1353,2020-07-14 23:15:13.337000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13530,2020-12-11 04:15:11.267000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13531,2020-12-03 17:15:11.943000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13532,2021-04-09 18:15:12.583000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13533,2021-04-09 18:15:12.663000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13534,2021-04-09 18:15:12.727000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13535,2020-12-18 21:15:12.533000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13536,2020-11-05 21:15:12.377000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13537,2020-11-05 21:15:12.457000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13539,2021-01-05 16:15:14.127000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-1354,2020-07-14 23:15:13.400000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13540,2021-01-05 16:15:14.220000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13541,2021-01-05 16:15:14.297000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13542,2020-12-03 17:15:12.020000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13543,2020-12-03 17:15:12.083000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13544,2021-01-06 15:15:14.227000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13545,2021-01-06 15:15:14.397000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13546,2021-02-10 17:15:14.007000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13547,2020-12-22 19:15:13.127000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13548,2021-02-10 20:15:14.680000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13549,2021-02-19 17:15:13.047000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-1355,2020-07-14 23:15:13.480000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13550,2021-02-17 19:15:12.293000+00:00,Modified,7.7,HIGH,3.1
CVE-2020-13551,2021-02-17 19:15:12.387000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13552,2021-02-17 19:15:12.450000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13553,2021-02-17 19:15:12.510000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13554,2021-03-03 17:15:11.487000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13555,2021-02-17 19:15:12.590000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13556,2020-12-11 04:15:11.330000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13557,2020-12-22 18:15:12.173000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13558,2021-03-03 18:15:13.533000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13559,2021-01-11 19:15:12.900000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-1356,2020-07-14 23:15:13.557000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13560,2020-12-22 18:15:12.237000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13561,2021-02-10 22:15:12.923000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13566,2021-04-13 15:15:12.633000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13567,2022-04-18 17:15:12.120000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13568,2021-04-13 15:15:12.713000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13569,2021-01-28 13:15:11.907000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-1357,2020-07-14 23:15:13.637000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13570,2020-12-22 18:15:12.300000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13571,2021-02-10 22:15:13+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13572,2021-02-10 22:15:13.063000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13573,2021-01-07 18:15:12.950000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13574,2021-02-10 20:15:14.790000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13575,2021-02-10 20:15:14.853000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13576,2021-02-10 20:15:14.913000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13577,2021-02-10 20:15:14.977000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13578,2021-02-10 20:15:15.070000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13579,2021-02-04 07:15:12.900000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13580,2021-02-04 07:15:12.993000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13581,2021-02-10 22:15:13.127000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13582,2021-01-26 19:15:12.237000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13583,2021-02-10 22:15:13.187000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13584,2020-12-03 17:15:12.147000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13585,2021-02-10 22:15:13.267000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13586,2021-02-04 07:15:13.073000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13587,2021-04-09 18:15:12.773000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13588,2021-08-17 20:15:07.357000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13589,2021-08-17 20:15:07.403000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-1359,2020-07-14 23:15:13.790000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13590,2022-04-18 17:15:12.170000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-13591,2021-04-09 18:15:13.023000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13592,2021-04-09 18:15:13.130000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13593,2020-08-31 15:15:10.493000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13598,2021-05-25 17:15:07.740000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-1360,2020-07-14 23:15:13.870000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13600,2021-05-25 17:15:07.820000+00:00,Modified,7.6,HIGH,3.1
CVE-2020-13601,2021-05-25 17:15:07.857000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13603,2021-05-25 17:15:07.937000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13617,2020-08-26 18:15:10.113000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13619,2020-07-01 17:15:13.733000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-1362,2020-07-14 23:15:14.073000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13620,2020-11-24 18:15:11.817000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13622,2020-05-27 00:15:11.497000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13623,2020-05-27 00:15:11.557000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13625,2020-06-08 17:15:10.097000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-1363,2020-07-14 23:15:14.137000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13630,2020-05-27 15:15:12.867000+00:00,Modified,7.0,HIGH,3.1
CVE-2020-13634,2020-05-29 17:15:11.600000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13637,2020-06-17 17:15:10.550000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13638,2020-11-13 20:15:16.083000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-1364,2020-07-14 23:15:14.213000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-13640,2020-06-18 15:15:10.290000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13641,2020-05-28 04:15:12.470000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13642,2020-05-28 04:15:12.800000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13643,2020-05-28 04:15:13.237000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13646,2020-06-05 21:15:12.237000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13649,2020-05-28 15:15:11.980000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-1365,2020-07-14 23:15:14.307000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13650,2020-06-15 19:15:09.980000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13651,2020-06-15 19:15:10.043000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13654,2020-12-31 01:15:12.600000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13656,2020-06-12 23:15:10.697000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13658,2020-09-30 18:15:21.130000+00:00,Modified,8.0,HIGH,3.1
CVE-2020-1366,2020-07-14 23:15:14.370000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13661,2020-11-05 19:15:12.977000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13663,2021-06-11 16:15:08.773000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13664,2021-05-05 15:15:08.227000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13665,2021-05-05 15:15:08.260000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13670,2022-02-11 16:15:08.140000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13671,2020-11-20 16:15:15.433000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-13675,2022-02-11 16:15:08.367000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13677,2022-02-11 16:15:08.487000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-1368,2020-07-14 23:15:14.527000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-1369,2020-07-14 23:15:14.587000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13692,2020-06-04 16:15:12.657000+00:00,Modified,7.7,HIGH,3.1
CVE-2020-13693,2020-05-29 00:15:10.270000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13694,2020-06-01 16:15:14.400000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13695,2020-06-01 18:15:11.003000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-13699,2020-07-29 16:15:12.080000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-1370,2020-07-14 23:15:14.683000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13700,2020-06-24 15:15:11.853000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13702,2020-06-11 19:15:10.073000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2020-1371,2020-07-14 23:15:14.760000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-1372,2020-07-14 23:15:14.837000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-1373,2020-07-14 23:15:14.917000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-1374,2020-07-14 23:15:15.010000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-1375,2020-07-14 23:15:15.103000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13753,2020-07-14 14:15:17.603000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2020-13756,2020-06-03 14:15:12.703000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13757,2020-06-01 19:15:10.067000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13759,2020-06-02 19:15:12.230000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-1376,2020-09-11 17:15:20.637000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13760,2020-06-02 20:15:10.713000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13763,2020-06-02 20:15:10.900000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13764,2020-06-02 21:15:10.670000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13768,2020-06-04 21:15:11.393000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-13769,2020-11-16 16:15:14.070000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-1377,2020-08-17 19:15:14.350000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13770,2020-11-12 18:15:14.877000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13771,2020-11-12 18:15:14.940000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13774,2020-11-12 20:15:16.017000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2020-13777,2020-06-04 07:15:10+00:00,Modified,7.4,HIGH,3.1
CVE-2020-13778,2020-10-19 13:15:13.203000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-1378,2020-08-17 19:15:14.413000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-13782,2020-06-03 17:15:24.997000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13783,2020-06-03 17:15:25.060000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13784,2020-06-03 17:15:25.153000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13785,2020-06-03 17:15:25.247000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-13786,2020-06-03 17:15:25.387000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-13787,2020-06-03 17:15:25.543000+00:00,Modified,7.5,HIGH,3.1
