cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2021-26412,2021-03-03 00:15:11.853000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-26415,2021-04-13 20:15:15.157000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26416,2021-04-13 20:15:15.217000+00:00,Modified,7.7,HIGH,3.1
CVE-2021-26418,2021-05-11 19:15:08.793000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-26419,2021-05-11 19:15:08.837000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26420,2021-06-08 23:15:08.337000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26421,2021-05-11 19:15:08.870000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-26422,2021-05-11 19:15:08.907000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-26423,2021-08-12 18:15:08.537000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26424,2021-08-12 18:15:08.577000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2021-26425,2021-08-12 18:15:08.617000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26426,2021-08-12 18:15:08.660000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26427,2021-10-13 01:15:09.213000+00:00,Modified,9.6,CRITICAL,3.1
CVE-2021-26429,2021-08-12 18:15:08.740000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26431,2021-08-12 18:15:08.817000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26432,2021-08-12 18:15:08.853000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26433,2021-08-12 18:15:08.887000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26434,2021-09-15 12:15:09.150000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26435,2021-09-15 12:15:09.207000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-26436,2021-09-02 23:15:07.140000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-26441,2021-10-13 01:15:09.273000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26442,2021-10-13 01:15:09.323000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26443,2021-11-10 01:16:35.060000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2021-26461,2021-06-21 17:15:09.103000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26471,2021-06-08 19:15:08.227000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26472,2021-06-08 19:15:08.260000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2021-26473,2021-06-08 19:15:08.290000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26474,2021-06-08 19:15:08.343000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26476,2021-03-01 22:15:14.053000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26504,2023-08-11 14:15:12.187000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26505,2023-08-11 14:15:12.257000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26528,2021-02-08 21:15:13.680000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-26529,2021-02-08 21:15:13.740000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-26530,2021-02-08 21:15:13.803000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-26541,2021-02-08 17:15:13.800000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26543,2021-05-06 13:15:12.417000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26551,2021-02-09 20:15:14.847000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26556,2021-10-07 01:15:07.010000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26557,2021-10-07 01:15:07.057000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26558,2021-11-11 10:15:07.480000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26560,2021-02-26 22:15:19.643000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2021-26561,2021-02-26 22:15:19.877000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2021-26562,2021-02-26 22:15:20.003000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2021-26563,2021-02-26 22:15:20.143000+00:00,Modified,8.2,HIGH,3.1
CVE-2021-26564,2021-02-26 22:15:20.300000+00:00,Modified,8.7,HIGH,3.1
CVE-2021-26565,2021-02-26 22:15:20.427000+00:00,Modified,8.3,HIGH,3.1
CVE-2021-26566,2021-02-26 22:15:20.567000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2021-26567,2021-02-26 22:15:20.707000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26569,2021-03-12 07:15:12.437000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26570,2021-02-08 19:15:14.437000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26571,2021-02-08 19:15:14.500000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26572,2021-02-08 19:15:14.563000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26573,2021-02-08 20:15:12.697000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26574,2021-02-08 20:15:12.760000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26575,2021-02-08 20:15:12.823000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26576,2021-02-08 21:15:13.867000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26577,2021-02-08 20:15:12.887000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26578,2021-03-22 18:15:14.560000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26583,2021-05-10 13:15:09.190000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26586,2021-08-05 21:15:11.780000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26588,2021-10-11 17:15:07.637000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26593,2021-02-23 19:15:13.713000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26594,2021-02-23 19:15:13.777000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26599,2022-03-28 01:15:06.887000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26600,2022-03-28 01:15:06.927000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26601,2022-03-28 01:15:06.970000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-26603,2021-09-09 12:15:08.717000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-26605,2021-08-05 21:15:11.820000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26606,2021-08-06 15:15:08.617000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26607,2021-10-26 13:15:07.343000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26608,2021-09-09 13:15:08.543000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26609,2021-10-26 13:15:07.403000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26610,2021-10-27 01:15:07.260000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26611,2021-11-26 17:15:07.627000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26612,2021-11-30 19:15:08.873000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26613,2022-02-09 23:15:15.083000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-26614,2021-11-22 15:15:09.070000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26615,2021-11-26 17:15:07.683000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26616,2022-02-09 23:15:15.140000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26617,2022-02-25 19:15:11.513000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26618,2022-02-18 18:15:09.147000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26619,2022-02-18 18:15:09.237000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-26620,2022-03-25 19:15:08.687000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26621,2022-03-25 19:15:08.770000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26622,2022-03-25 19:15:08.837000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2021-26623,2022-04-01 23:15:09.047000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26624,2022-04-01 23:15:09.110000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26625,2022-04-19 21:15:12.683000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26626,2022-04-19 21:15:12.750000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26627,2022-04-19 21:15:12.807000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26628,2022-04-26 19:15:48.733000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-26629,2022-04-26 19:15:49.037000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26630,2022-05-19 15:15:07.740000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26631,2022-05-19 15:15:07.810000+00:00,Modified,8.0,HIGH,3.1
CVE-2021-26633,2022-06-02 14:15:28.177000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26634,2022-06-02 14:15:28.243000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26635,2022-06-02 14:15:28.307000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26636,2022-06-23 17:15:11.157000+00:00,Modified,9.6,CRITICAL,3.1
CVE-2021-26637,2022-06-23 17:15:11.223000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26638,2022-06-23 17:15:11.280000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26639,2022-08-17 21:15:08.487000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-26642,2023-01-20 17:15:10.300000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26644,2023-01-20 17:15:10.413000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26675,2021-02-09 16:15:12.453000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26677,2021-02-23 19:15:13.917000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26679,2021-02-23 19:15:13.980000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-26680,2021-02-23 19:15:14.057000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-26681,2021-02-23 18:15:13.693000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-26683,2021-02-23 18:15:13.817000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-26684,2021-02-23 18:15:13.927000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-26687,2021-02-04 06:15:14.177000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26688,2021-02-04 06:15:14.257000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26689,2021-02-04 06:15:14.317000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26690,2021-06-10 07:15:07.543000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26691,2021-06-10 07:15:07.580000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26700,2021-02-25 23:15:16.850000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26701,2021-02-25 23:15:16.913000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26703,2021-03-01 22:15:14.177000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26704,2021-03-01 22:15:14.270000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26705,2021-03-05 19:15:14.577000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-26706,2022-01-24 01:15:07.820000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26707,2021-06-02 15:15:07.787000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26708,2021-02-05 14:15:18.780000+00:00,Modified,7.0,HIGH,3.1
CVE-2021-26709,2021-04-07 11:15:12.167000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26712,2021-02-18 21:15:11.447000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26714,2021-03-29 20:15:13.267000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26715,2021-03-25 09:15:12.633000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-26717,2021-02-18 20:15:12.667000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26720,2021-02-17 22:15:12.710000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26724,2021-02-22 21:15:19.787000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-26725,2021-02-22 21:15:19.913000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-26726,2022-02-16 16:15:08.150000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26727,2022-10-24 14:15:48.037000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2021-26728,2022-10-24 14:15:48.127000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2021-26729,2022-10-24 14:15:48.187000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2021-26730,2022-10-24 14:15:48.243000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2021-26731,2022-10-24 14:15:48.300000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26733,2022-10-24 14:15:48.423000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26735,2023-10-23 14:15:09+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26736,2023-10-23 14:15:09.063000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26738,2023-10-23 14:15:09.187000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26739,2021-11-01 16:15:07.537000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26740,2021-11-01 16:15:07.590000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26747,2021-02-18 21:15:11.510000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26750,2021-09-23 15:15:07.623000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26751,2021-02-12 21:15:12.900000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26752,2021-02-12 21:15:12.963000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26753,2021-02-12 21:15:13.027000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2021-26754,2021-02-08 00:15:12.337000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26758,2021-04-07 21:15:16.090000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26762,2021-07-22 16:15:09.180000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26764,2021-07-22 16:15:09.220000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26765,2021-07-22 16:15:09.257000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26777,2021-12-02 04:15:06.987000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26786,2021-11-03 17:15:08.293000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26788,2021-03-08 13:15:12.737000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26794,2021-09-23 17:15:11.960000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26795,2021-11-14 21:15:07.743000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26797,2021-04-26 12:15:07.893000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26807,2021-04-30 11:15:07.410000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26809,2021-02-17 15:15:13.673000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26810,2021-03-30 14:15:13.607000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26813,2021-03-03 16:15:13.197000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26814,2021-03-06 02:15:12.100000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26822,2021-02-15 21:15:13.467000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26824,2021-07-26 13:15:07.940000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-26825,2021-02-08 15:15:12.333000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26826,2021-02-08 15:15:12.397000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26827,2021-04-14 14:15:13.460000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26828,2021-06-11 12:15:12.017000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2021-26830,2021-04-16 18:15:13.403000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-26837,2023-09-19 00:15:33.093000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26843,2021-02-07 21:15:11.790000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26845,2021-06-14 22:15:08.550000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26854,2021-03-03 00:15:12.040000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-26855,2021-03-03 00:15:12.103000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2021-26857,2021-03-03 00:15:12.167000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2021-26858,2021-03-03 00:15:12.227000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2021-26859,2021-03-11 16:15:13.973000+00:00,Modified,7.7,HIGH,3.1
CVE-2021-26860,2021-03-11 16:15:14.050000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26861,2021-03-11 16:15:14.113000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26862,2021-03-11 16:15:14.177000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26863,2021-03-11 16:15:14.237000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26864,2021-03-11 16:15:14.300000+00:00,Modified,8.4,HIGH,3.1
CVE-2021-26865,2021-03-11 16:15:14.380000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26866,2021-03-11 16:15:14.440000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-26867,2021-03-11 16:15:14.503000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2021-26868,2021-03-11 16:15:14.583000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26870,2021-03-11 16:15:14.723000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26871,2021-03-11 16:15:14.787000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26872,2021-03-11 16:15:14.863000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26873,2021-03-11 16:15:14.927000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26874,2021-03-11 16:15:14.987000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26875,2021-03-11 16:15:15.067000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26876,2021-03-11 16:15:15.137000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26877,2021-03-11 16:15:15.190000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26878,2021-03-11 16:15:15.270000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26879,2021-03-11 16:15:15.333000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26880,2021-03-11 16:15:15.393000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26881,2021-03-11 16:15:15.473000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26882,2021-03-11 16:15:15.537000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26885,2021-03-11 16:15:15.677000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26887,2021-03-11 16:15:15.800000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26889,2021-03-11 16:15:15.863000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26890,2021-03-11 16:15:15.940000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26891,2021-03-11 16:15:16.003000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26893,2021-03-11 16:15:16.130000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26894,2021-03-11 16:15:16.190000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26895,2021-03-11 16:15:16.253000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26896,2021-03-11 16:15:16.333000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26897,2021-03-11 16:15:16.393000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26898,2021-03-11 16:15:16.457000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26899,2021-03-11 16:15:16.503000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26900,2021-03-11 16:15:16.567000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26901,2021-03-11 16:15:16.630000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26902,2021-03-11 16:15:16.723000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26904,2021-02-26 15:15:12.447000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26910,2021-02-08 20:15:13.090000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26911,2021-02-17 21:15:12.900000+00:00,Modified,7.4,HIGH,3.1
CVE-2021-26912,2021-02-08 22:15:12.653000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-26913,2021-02-08 22:15:12.717000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-26914,2021-02-08 22:15:12.763000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-26915,2021-02-08 22:15:12.827000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-26918,2021-02-09 03:15:12.850000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26919,2021-03-30 08:15:11.340000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26923,2021-03-15 15:15:14.680000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26926,2021-02-23 18:15:14.053000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-26930,2021-02-17 01:15:13.157000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26934,2021-02-17 02:15:13.143000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26935,2021-03-18 15:15:16.150000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26936,2021-02-10 18:15:13.017000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26937,2021-02-09 20:15:14.910000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26939,2021-02-10 18:15:13.170000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26943,2021-03-31 20:15:14.130000+00:00,Modified,8.2,HIGH,3.1
CVE-2021-26948,2022-03-03 23:15:08.090000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-26951,2021-02-09 23:15:13.663000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26952,2021-02-09 23:15:13.727000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26953,2021-02-09 23:15:13.787000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26955,2021-02-09 23:15:13.913000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26956,2021-02-09 23:15:13.960000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26957,2021-02-09 23:15:14.023000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26958,2021-02-09 23:15:14.383000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26960,2021-03-05 16:15:12.837000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26961,2021-03-05 16:15:13.013000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26962,2021-03-05 16:15:13.070000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-26963,2021-03-05 17:15:14.407000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-26964,2021-03-05 17:15:14.467000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-26987,2021-03-15 22:15:13.813000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-26990,2021-03-19 19:15:13.710000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-26991,2021-03-19 19:15:13.787000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26992,2021-03-19 19:15:13.850000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-26995,2021-06-11 14:15:07.433000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-26996,2021-06-11 14:15:07.467000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-27002,2021-10-11 17:15:07.680000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-27005,2021-11-01 14:15:07.680000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-27007,2021-12-23 20:15:09.167000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-27018,2021-08-30 18:15:08.513000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-27020,2021-08-30 18:15:08.617000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-27021,2021-07-20 11:15:11.630000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-27023,2021-11-18 15:15:09.273000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-27024,2021-11-18 15:15:09.447000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-27027,2021-04-19 16:15:12.903000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27028,2021-04-19 16:15:13.057000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27030,2021-04-19 16:15:13.183000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27031,2021-04-19 16:15:13.247000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27032,2021-05-28 12:15:07.643000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27033,2021-07-09 15:15:07.537000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27034,2021-07-09 15:15:07.720000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27035,2021-07-09 15:15:07.877000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27036,2021-07-09 15:15:08.040000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27037,2021-07-09 15:15:08.190000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27038,2021-07-09 15:15:08.317000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27039,2021-07-09 15:15:08.407000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27041,2021-06-25 13:15:08.217000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27042,2021-06-25 13:15:08.247000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27043,2021-06-25 13:15:08.280000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27044,2021-09-15 15:15:07.737000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27045,2021-09-15 17:15:09.773000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27046,2021-09-15 17:15:09.827000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27047,2021-03-11 16:15:16.787000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27048,2021-03-11 16:15:16.863000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27049,2021-03-11 16:15:16.957000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27050,2021-03-11 16:15:17.020000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27051,2021-03-11 16:15:17.083000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27053,2021-03-11 16:15:17.207000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27054,2021-03-11 16:15:17.270000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27055,2021-03-11 16:15:17.333000+00:00,Modified,7.0,HIGH,3.1
CVE-2021-27056,2021-03-11 16:15:17.397000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27057,2021-03-11 16:15:17.457000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27058,2021-03-11 16:15:17.520000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-27059,2021-03-11 16:15:17.583000+00:00,Analyzed,7.6,HIGH,3.1
CVE-2021-27060,2021-03-11 16:15:17.647000+00:00,Modified,7.8,HIGH,3.1
