cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2019-16125,2019-09-09 02:15:10.407000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16127,2020-10-22 19:15:12.887000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2019-16131,2019-09-09 03:15:10.437000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16137,2019-09-09 12:15:10.647000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16138,2019-09-09 12:15:10.710000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16139,2019-09-09 12:15:10.757000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-1614,2019-03-11 21:29:00.873000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16140,2019-09-09 12:15:10.820000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16141,2019-09-09 12:15:10.897000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16142,2019-09-09 12:15:10.960000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16143,2019-09-09 12:15:11.023000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16144,2019-09-09 12:15:11.100000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16153,2020-01-23 17:15:11.830000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16155,2020-02-07 15:15:11.757000+00:00,Modified,7.1,HIGH,3.1
CVE-2019-16159,2019-09-09 15:15:12.623000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-1616,2019-03-11 21:29:00.967000+00:00,Modified,8.6,HIGH,3.0
CVE-2019-16160,2020-10-07 16:15:12.390000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16161,2019-09-09 17:15:13.173000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16162,2019-09-09 17:15:13.253000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16163,2019-09-09 17:15:13.347000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-1617,2019-03-11 21:29:01.027000+00:00,Modified,7.4,HIGH,3.0
CVE-2019-16170,2019-09-16 12:15:10.987000+00:00,Modified,7.1,HIGH,3.1
CVE-2019-16174,2019-09-09 21:15:11.153000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16177,2019-09-09 21:15:11.387000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-1618,2019-03-11 21:29:01.060000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16184,2019-09-09 21:15:11.887000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16185,2019-09-09 21:15:11.950000+00:00,Modified,7.2,HIGH,3.1
CVE-2019-16186,2019-09-09 21:15:12.043000+00:00,Modified,7.2,HIGH,3.1
CVE-2019-16187,2019-09-09 21:15:12.107000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16188,2019-09-25 17:15:10.603000+00:00,Modified,7.1,HIGH,3.1
CVE-2019-1619,2019-06-27 03:15:09.433000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16190,2019-09-09 20:15:10.887000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16192,2019-09-09 21:15:12.170000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16194,2019-09-25 16:15:12.290000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16199,2019-09-17 21:15:11.163000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-1620,2019-06-27 03:15:09.480000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16200,2019-11-20 13:15:11.540000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16201,2019-11-26 18:15:15.100000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16203,2020-02-05 16:15:10.770000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16204,2020-02-05 16:15:10.833000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16205,2019-11-08 18:15:12.527000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16207,2019-11-08 18:15:12.670000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16208,2019-11-08 18:15:12.747000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16209,2019-11-08 18:15:12.810000+00:00,Modified,7.4,HIGH,3.1
CVE-2019-1621,2019-06-27 03:15:09.510000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16211,2020-09-25 14:15:13.330000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16212,2020-09-25 14:15:13.393000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16213,2020-06-25 20:15:10.943000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16224,2019-09-11 15:15:11.263000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16225,2019-09-11 15:15:11.340000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16226,2019-09-11 15:15:11.420000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16227,2019-09-11 15:15:11.513000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16228,2019-09-11 15:15:11.577000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16235,2019-09-11 19:15:11.750000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16236,2019-09-11 19:15:11.813000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16237,2019-09-11 19:15:11.907000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16239,2019-09-17 12:15:10.560000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-1624,2019-06-20 03:15:11.307000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-16240,2021-11-09 15:15:08.490000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2019-16244,2020-07-22 16:15:13.290000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16246,2019-12-12 14:15:16.040000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16247,2019-09-11 22:15:14.197000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-1625,2019-06-20 03:15:11.370000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16250,2019-09-11 23:15:14.453000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16253,2019-09-25 23:15:10.607000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16255,2019-11-26 18:15:15.303000+00:00,Modified,8.1,HIGH,3.1
CVE-2019-16256,2019-09-12 13:15:10.327000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2019-16257,2019-09-12 13:15:10.407000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-1626,2019-06-20 03:15:11.433000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16261,2019-09-12 15:15:11.157000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2019-16263,2019-10-07 12:15:11.680000+00:00,Modified,7.4,HIGH,3.1
CVE-2019-16264,2019-09-16 13:15:11.760000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16265,2019-10-25 17:15:10.930000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16272,2020-01-06 20:15:11.897000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16273,2020-01-06 20:15:11.960000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16274,2020-01-06 20:15:12.037000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16276,2019-09-30 19:15:08.790000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16277,2019-09-13 12:15:11.860000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16278,2019-10-14 17:15:09.427000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2019-16279,2019-10-14 17:15:09.490000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16281,2020-12-30 21:15:12.580000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16283,2023-06-09 18:15:09.483000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16284,2019-11-05 21:15:13.463000+00:00,Modified,7.2,HIGH,3.1
CVE-2019-16288,2019-09-13 15:15:11.507000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16293,2019-09-13 17:15:12.053000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16294,2019-09-14 16:15:10.540000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16297,2020-02-20 22:15:11.427000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16298,2020-02-20 22:15:11.490000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16299,2020-02-20 22:15:11.553000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16300,2020-02-20 22:15:11.617000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16301,2020-02-20 22:15:11.693000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16302,2020-02-20 22:15:11.740000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16303,2019-09-14 00:15:10.390000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16305,2019-09-14 15:15:10.503000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16309,2019-09-14 16:15:10.633000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16311,2019-09-14 16:15:10.760000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16313,2019-09-14 16:15:10.930000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16314,2019-09-14 16:15:10.993000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16317,2019-09-14 18:15:11.197000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16318,2019-09-14 18:15:11.260000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16319,2019-09-15 16:15:13.393000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-1632,2019-06-20 03:15:11.790000+00:00,Modified,8.0,HIGH,3.0
CVE-2019-16326,2019-12-26 18:15:10.547000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16327,2019-12-26 18:15:10.627000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16328,2019-10-03 20:15:10.260000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16335,2019-09-15 22:15:10.590000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16337,2020-03-19 18:15:14.320000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16338,2020-03-19 18:15:14.413000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-1634,2019-08-21 19:15:14.043000+00:00,Modified,7.2,HIGH,3.1
CVE-2019-16340,2019-11-21 15:15:13.887000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16346,2019-09-16 13:15:11.823000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16347,2019-09-16 13:15:11.903000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-1635,2019-05-03 15:29:00.713000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16353,2019-09-16 14:15:10.047000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-1636,2019-01-23 22:29:00.493000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-16366,2019-09-16 17:15:14.293000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-1637,2019-01-23 23:29:00.247000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-16371,2019-09-16 18:15:12.237000+00:00,Modified,8.2,HIGH,3.1
CVE-2019-16374,2020-08-13 13:15:16.670000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16377,2019-09-23 16:15:15.040000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16378,2019-09-17 12:15:10.637000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-1638,2019-01-23 23:29:00.277000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-16382,2020-03-19 17:15:12.890000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16383,2019-09-24 15:15:15.050000+00:00,Modified,9.4,CRITICAL,3.1
CVE-2019-16387,2019-11-26 18:15:15.460000+00:00,Modified,8.1,HIGH,3.1
CVE-2019-1639,2019-01-23 23:29:00.327000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-16395,2019-09-17 22:15:11.090000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16396,2019-09-17 22:15:11.167000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16399,2019-09-18 14:15:11.123000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-1640,2019-01-23 23:29:00.403000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-16403,2019-09-18 12:15:11.067000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16404,2019-10-21 23:15:12.107000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16405,2019-11-21 18:15:11.103000+00:00,Modified,7.2,HIGH,3.1
CVE-2019-16406,2019-11-21 18:15:11.180000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16407,2019-10-02 19:15:15.483000+00:00,Modified,7.3,HIGH,3.1
CVE-2019-1641,2019-01-23 23:29:00.480000+00:00,Modified,7.8,HIGH,3.0
CVE-2019-16410,2019-09-24 20:15:11.870000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2019-16411,2019-09-24 20:15:11.967000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16412,2019-09-19 16:15:11.667000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16413,2019-09-19 00:15:10.043000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-1644,2019-01-23 23:29:00.620000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16444,2019-12-19 15:15:12.383000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16445,2019-12-19 15:15:12.617000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16446,2019-12-19 15:15:12.680000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16448,2019-12-19 15:15:12.757000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16449,2019-12-19 15:15:12.853000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16450,2019-12-19 15:15:12.947000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16451,2019-12-19 15:15:13.057000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16452,2019-12-19 15:15:13.133000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16453,2019-12-19 15:15:13.197000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16454,2019-12-19 15:15:13.273000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16455,2019-12-19 15:15:13.353000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16456,2019-12-19 15:15:13.447000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16457,2019-12-19 15:15:13.540000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16458,2019-12-19 15:15:13.603000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16459,2019-12-19 15:15:13.697000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-1646,2019-01-24 15:29:00.643000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16460,2019-12-19 15:15:13.773000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16461,2019-12-19 15:15:13.837000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16462,2019-12-19 15:15:13.917000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16463,2019-12-19 15:15:13.993000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16464,2019-12-19 16:16:42.573000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16465,2019-12-19 16:16:42.650000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16468,2020-01-15 17:15:14.050000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16469,2020-01-15 17:15:14.113000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-1647,2019-01-24 15:29:00.703000+00:00,Modified,8.0,HIGH,3.0
CVE-2019-16470,2023-09-11 14:15:07.740000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16471,2023-09-11 14:15:07.887000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-1648,2019-01-24 15:29:00.767000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-1650,2019-01-24 15:29:00.830000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16508,2019-10-01 12:15:10.967000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-1651,2019-01-24 15:29:00.893000+00:00,Modified,9.9,CRITICAL,3.0
CVE-2019-16510,2019-09-19 16:15:11.730000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16513,2020-01-23 18:15:13.460000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16514,2020-01-23 18:15:13.523000+00:00,Modified,7.2,HIGH,3.1
CVE-2019-16517,2020-01-23 18:15:13.803000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16519,2019-10-14 16:15:10.637000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-1652,2019-01-24 15:29:00.953000+00:00,Analyzed,7.2,HIGH,3.1
CVE-2019-16528,2020-03-20 21:15:15.907000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-1653,2019-01-24 16:29:00.317000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2019-16530,2019-10-21 14:15:11.087000+00:00,Modified,7.2,HIGH,3.1
CVE-2019-16531,2019-09-20 02:16:13.997000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16535,2019-12-30 15:15:10.673000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16536,2025-05-21 08:15:26.233000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2019-16538,2019-11-21 15:15:13.947000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-1654,2019-04-17 22:29:00.327000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16541,2019-11-21 15:15:14.260000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2019-16544,2019-11-21 15:15:14.477000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16548,2019-11-21 15:15:14.727000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16549,2019-12-17 15:15:14.787000+00:00,Modified,8.1,HIGH,3.1
CVE-2019-16550,2019-12-17 15:15:15.147000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16551,2019-12-17 15:15:15.550000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16553,2019-12-17 15:15:16.160000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16558,2019-12-17 15:15:17.800000+00:00,Modified,8.2,HIGH,3.1
CVE-2019-16560,2019-12-17 15:15:18.550000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16561,2019-12-17 15:15:18.880000+00:00,Modified,7.1,HIGH,3.1
CVE-2019-16565,2019-12-17 15:15:20.537000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16570,2019-12-17 15:15:22.410000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16573,2019-12-17 15:15:23.520000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16575,2019-12-17 15:15:24.457000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-1658,2019-01-24 16:29:00.503000+00:00,Modified,7.4,HIGH,3.0
CVE-2019-1659,2019-02-21 15:29:00.237000+00:00,Modified,7.4,HIGH,3.0
CVE-2019-1662,2019-02-21 17:29:00.773000+00:00,Modified,9.1,CRITICAL,3.0
CVE-2019-1663,2019-02-28 18:29:02.040000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16638,2024-07-16 17:15:10.330000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16639,2024-07-16 17:15:10.430000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2019-1664,2019-02-21 19:29:00.367000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16640,2024-07-16 17:15:10.513000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2019-16641,2024-07-16 17:15:10.600000+00:00,Analyzed,8.4,HIGH,3.1
CVE-2019-16642,2019-09-20 15:15:14.017000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16644,2019-09-20 16:15:13.773000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16645,2019-09-20 19:15:11.860000+00:00,Modified,8.6,HIGH,3.1
CVE-2019-16647,2019-10-29 19:15:18.797000+00:00,Modified,7.2,HIGH,3.1
CVE-2019-16649,2019-09-21 02:15:11.523000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2019-16650,2019-09-21 02:15:11.587000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2019-16652,2020-04-29 13:15:11.537000+00:00,Modified,7.2,HIGH,3.1
CVE-2019-16653,2020-04-29 14:15:14.810000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16655,2019-09-21 18:15:10.647000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16656,2019-09-21 18:15:11.133000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16658,2019-09-21 18:15:11.307000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16659,2019-09-21 18:15:11.383000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16660,2019-09-21 18:15:11.460000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16662,2019-10-28 12:15:10.377000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16663,2019-10-28 12:15:10.487000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16667,2019-09-26 19:15:12.447000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16670,2019-12-06 18:15:11.887000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16672,2019-12-06 18:15:12.217000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16674,2019-12-06 18:15:12.403000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16675,2019-10-31 22:15:10.567000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16676,2019-09-30 12:15:10.767000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16682,2019-10-16 19:15:15.753000+00:00,Modified,7.3,HIGH,3.1
CVE-2019-1669,2019-01-24 16:29:00.597000+00:00,Modified,8.6,HIGH,3.0
CVE-2019-16692,2019-09-22 15:15:13.827000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16693,2019-09-22 15:15:13.890000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16694,2019-09-22 15:15:13.953000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16695,2019-09-22 15:15:14.017000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16696,2019-09-22 15:15:14.077000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16699,2019-10-16 19:15:15.880000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16700,2019-10-16 19:15:15.927000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16701,2019-09-25 16:15:12.353000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16702,2019-09-23 03:15:10.217000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16705,2019-09-23 05:15:10.260000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2019-16706,2019-09-23 11:15:11.187000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16714,2019-09-23 12:15:10.847000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16718,2019-09-23 14:15:10.447000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16720,2019-09-23 14:15:10.603000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16722,2019-09-23 14:15:10.747000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16724,2019-09-24 21:15:10.317000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16729,2019-09-24 05:15:11.283000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16730,2019-12-13 21:15:17.273000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16731,2019-12-13 21:15:17.383000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16732,2019-12-13 21:15:17.443000+00:00,Modified,8.1,HIGH,3.1
CVE-2019-16733,2019-12-13 21:15:17.507000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16734,2019-12-13 21:15:17.600000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16735,2019-12-13 21:15:17.680000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16736,2019-12-13 21:15:17.740000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16737,2019-12-13 21:15:17.803000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-1674,2019-02-28 18:29:02.087000+00:00,Modified,8.8,HIGH,3.0
CVE-2019-16743,2019-09-30 13:15:10.827000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16744,2019-09-30 13:15:10.887000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16745,2019-09-30 13:15:10.950000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16746,2019-09-24 06:15:10.400000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16747,2020-12-30 21:15:12.640000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16748,2019-09-24 13:15:10.660000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-1675,2019-02-07 20:29:00.277000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-16753,2019-12-04 20:15:12.667000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16754,2019-09-24 18:15:11.110000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16755,2019-09-26 16:15:11.613000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16758,2019-11-21 18:15:11.243000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16759,2019-09-24 22:15:13.183000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2019-1676,2019-02-08 18:29:00.347000+00:00,Modified,7.5,HIGH,3.0
CVE-2019-16760,2019-09-30 22:15:10.313000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16765,2019-11-25 18:15:11.720000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16766,2019-11-29 17:15:11.683000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16767,2019-11-29 18:15:11.677000+00:00,Modified,7.2,HIGH,3.1
CVE-2019-16770,2019-12-05 20:15:10.093000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16774,2019-12-12 23:15:12.167000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16775,2019-12-13 01:15:10.817000+00:00,Modified,7.7,HIGH,3.1
CVE-2019-16776,2019-12-13 01:15:10.913000+00:00,Modified,8.1,HIGH,3.1
CVE-2019-16777,2019-12-13 01:15:11.007000+00:00,Modified,7.7,HIGH,3.1
CVE-2019-16778,2019-12-16 21:15:11.403000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2019-16784,2020-01-14 20:15:11.957000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-16785,2019-12-20 23:15:11.167000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16786,2019-12-20 23:15:11.277000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-16789,2019-12-26 17:15:13.707000+00:00,Modified,8.2,HIGH,3.1
CVE-2019-16790,2019-12-30 20:15:12.560000+00:00,Modified,8.8,HIGH,3.1
CVE-2019-16792,2020-01-22 19:15:11.140000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-1681,2019-02-21 20:29:00.290000+00:00,Modified,7.5,HIGH,3.1
CVE-2019-1682,2019-05-03 15:29:00.777000+00:00,Modified,7.8,HIGH,3.1
CVE-2019-1683,2019-02-25 17:29:00.280000+00:00,Modified,7.4,HIGH,3.1
CVE-2019-1686,2019-04-17 22:29:00.360000+00:00,Modified,8.6,HIGH,3.1
CVE-2019-16860,2019-11-19 13:15:11.213000+00:00,Modified,7.3,HIGH,3.1
